,gt_load_actual,gt_load_forecast,gt_opt_net_load,gt_opr_net_load,gt_bss_en,gt_bss_p_ch,forecast_load_actual,forecast_load_forecast,forecast_opt_net_load,forecast_opr_net_load,forecast_bss_en,forecast_bss_p_ch
2012-06-20 04:00:00,0.05755395683453232,0.05755395683453232,0.11378190728294076,0.11674127309601488,0.5716728650822687,0.05918731626148256,0.05755395683453232,0.1008417393306661,0.16294692012546588,0.12292783135537419,0.6023466889567234,0.06537387452084187
2012-06-20 05:00:00,0.10353456365342457,0.10353456365342457,0.16853321931947268,0.17195420119663313,0.6400925026254772,0.06841963754320855,0.10353456365342457,0.09695137110588381,0.15146617599812787,0.16091856880315517,0.659730694106454,0.057384005149730584
2012-06-20 06:00:00,0.1754770096965905,0.1754770096965905,0.24991656474849527,0.25383443606701656,0.7184499289959033,0.07835742637042607,0.1754770096965905,0.17928868042328405,0.2587252179431564,0.2590944176122456,0.7433481020221091,0.08361740791565508
2012-06-20 07:00:00,0.2311542070691276,0.2311542070691276,0.31688289879424014,0.321394935200825,0.8086906571276007,0.09024072813169742,0.2311542070691276,0.24557452259683518,0.34770763556189876,0.33866274703235244,0.850856641985334,0.10750853996322485
2012-06-20 08:00:00,0.2521113543947457,0.2521113543947457,0.36231217256730364,0.36811221562901725,0.9246915183618722,0.11600086123427154,0.2521113543947457,0.2981677483270593,0.38211609459511925,0.34047803467691407,0.9392233222675024,0.08836668028216839
2012-06-20 09:00:00,0.3475132937128554,0.3475132937128554,0.41256124730977783,0.415984823814879,0.9931630484638958,0.0684715301020236,0.3475132937128554,0.3528727400869865,0.4006864349321074,0.3978434988129827,0.9895535273676297,0.050330205100127326
2012-06-20 10:00:00,0.4372849546449798,0.4372849546449798,0.4437800579607084,0.4441219055036415,0.9999999993225575,0.006836950858661698,0.4372849546449798,0.4414475516089224,0.4513717000980963,0.447731426738847,0.999999999461497,0.010446472093867242
2012-06-20 11:00:00,0.4660619330622458,0.4660619330622458,0.4488306345404378,0.4479237240919216,0.9818617903522332,-0.018138208970324216,0.4660619330622458,0.49894670318500567,0.47733288144879793,0.4433105417609745,0.9772486081602256,-0.022751391301271302
2012-06-20 12:00:00,0.5007819831091647,0.5007819831091647,0.4488306345402506,0.44609635303662354,0.9271761602796921,-0.054685630072541146,0.5007819831091647,0.5084179501118977,0.466925079052539,0.4571052767308923,0.9335719017819533,-0.04367670637827234
2012-06-20 13:00:00,0.5308101345010948,0.5308101345010948,0.44883063453970895,0.4445159240154255,0.8408819497940228,-0.08629421048566933,0.5308101345010948,0.5466802603684583,0.48156379112537806,0.4622664826662735,0.8650282499471319,-0.06854365183482132
2012-06-20 14:00:00,0.5445730372223964,0.5445730372223964,0.44883063454178107,0.44379156071648557,0.7401004732881119,-0.10078147650591081,0.5445730372223964,0.5461832532807469,0.48209986802472204,0.4771168422160544,0.79757205494079,-0.06745619500634197
2012-06-20 15:00:00,0.5420706912730692,0.5420706912730692,0.44883063459026706,0.443923263185909,0.6419530452009518,-0.09814742808716015,0.5420706912730692,0.5502855721238542,0.47264199375373805,0.46034060877821004,0.7158419724459308,-0.08173008249485914
2012-06-20 16:00:00,0.5527056615577103,0.5527056615577103,0.4488306345783426,0.443363527895218,0.5326109115384594,-0.10934213366249229,0.5527056615577103,0.5585308370617347,0.47953509844141323,0.4695522524836877,0.6326885633719083,-0.08315340907402259
2012-06-20 17:00:00,0.537065999374414,0.537065999374414,0.4488306345666313,0.44418666799780065,0.43973158016184605,-0.09287933137661336,0.537065999374414,0.5725647893000142,0.470580609167478,0.42971423081384963,0.5253367948113439,-0.10735176856056441
2012-06-20 18:00:00,0.578980294025649,0.578980294025649,0.4488306346195816,0.44198065254557806,0.3027319386817751,-0.13699964148007093,0.578980294025649,0.5441867537455349,0.4604842748310687,0.4908724214841056,0.4372289222698005,-0.08810787254154342
2012-06-20 19:00:00,0.5492649358773846,0.5492649358773846,0.44883063449815036,0.4435446186360854,0.19701162144047596,-0.10572031724129916,0.5492649358773846,0.5809205953043941,0.4742071116590362,0.4369349530927973,0.3248989394852132,-0.11232998278458728
2012-06-20 20:00:00,0.5139192993431336,0.5139192993431336,0.44883063451787425,0.4454049153165448,0.12849723741388713,-0.06851438402658883,0.5139192993431336,0.5542247258887432,0.4730850822370162,0.42850914813078944,0.239488788272869,-0.08541015121234419
2012-06-20 21:00:00,0.5086018142008139,0.5086018142008139,0.44883063449282207,0.4456847829292435,0.06558020614231683,-0.0629170312715703,0.5086018142008139,0.49442727773329387,0.46590706583341895,0.478580538516735,0.20946751258879015,-0.030021275684078877
2012-06-20 22:00:00,0.5007819831091647,0.5007819831091647,0.4488306344769405,0.4460963529699813,0.010894576003133469,-0.05468563013918336,0.5007819831091647,0.4852433229394558,0.4695265653555643,0.48423802775769986,0.19292355723732538,-0.016543955351464776
2012-06-20 23:00:00,0.4591804817015957,0.4591804817015957,0.44883063454730204,0.4482859057497076,5.124539681489182e-11,-0.010894575951888072,0.4591804817015957,0.4654333973907313,0.47306837724226525,0.4672173025979472,0.20096037813367687,0.008036820896351495
2012-06-21 00:00:00,0.40256490459806155,0.40256490459806155,0.42498504243599394,0.42616504969062197,0.023600145143805793,0.023600145092560396,0.40256490459806155,0.38194548167936165,0.4748307222252144,0.5003388420147487,0.29873431555036395,0.09777393741668708
2012-06-21 01:00:00,0.19424460431654667,0.19424460431654667,0.4201600946622194,0.43205038362778114,0.26140592445504024,0.23780577931123445,0.19424460431654667,0.28738636608089085,0.3984955117530251,0.3112015997608985,0.4156913109947158,0.11695699544435183
2012-06-21 02:00:00,0.08445417578980223,0.08445417578980223,0.26758099555333015,0.2772192492250948,0.4541709978903328,0.19276507343529253,0.08445417578980223,0.12137834634935467,0.19633566410546385,0.16335661553307507,0.4945937507379886,0.07890243974327284
2012-06-21 03:00:00,0.08883328120112648,0.08883328120112648,0.15224129763580535,0.15557856165868322,0.5209162783478896,0.06674528045755673,0.08883328120112648,0.06868685446663772,0.09459064951329124,0.1161004338818144,0.5218609034186765,0.02726715268068792
2012-06-21 04:00:00,0.08038786362214555,0.08038786362214555,0.1352668392195347,0.13815520635623937,0.5786836210819833,0.057767342734093834,0.08038786362214555,0.10412577813848188,0.151344489157621,0.13009176995808147,0.5715648097546124,0.04970390633593592
2012-06-21 05:00:00,0.10853925555207987,0.10853925555207987,0.1828821012811191,0.18679488263527905,0.6569392481651826,0.07825562708319916,0.10853925555207987,0.10639662329067286,0.15992870049407976,0.1648888105030345,0.627914364705567,0.05634955495095463
2012-06-21 06:00:00,0.17234907725993096,0.17234907725993096,0.2619834396718543,0.2667010376935345,0.7512912085987861,0.0943519604336035,0.17234907725993096,0.18472379482667647,0.2596411872083422,0.2512094902932633,0.7067747777388994,0.07886041303333231
2012-06-21 07:00:00,0.27431967469502616,0.27431967469502616,0.33808315006890305,0.34143912245700186,0.8184106563607617,0.06711944776197569,0.27431967469502616,0.239042814418927,0.32587807006608005,0.3657252069551873,0.7981803099990605,0.09140553226016113
2012-06-21 08:00:00,0.2671254300907097,0.2671254300907097,0.3746797753117628,0.38034053032339715,0.9316257565934492,0.11321510023268744,0.2671254300907097,0.33326531490991773,0.4558551700391906,0.3961673828583654,0.9272222627667162,0.12904195276765568
2012-06-21 09:00:00,0.3515796058805127,0.3515796058805127,0.41653513695996147,0.4199538491220377,0.9999999998349742,0.06837424324152504,0.3515796058805127,0.3469796046480269,0.38781267509460954,0.39456178529796804,0.9702044421841716,0.04298217941745538
2012-06-21 10:00:00,0.4729433844228974,0.4729433844228974,0.44765164458563467,0.4463205003836735,0.9733771157957503,-0.026622884039223922,0.4729433844228974,0.44211005702791867,0.4695975271024738,0.5018775634487449,0.9991386212100191,0.028934179025847523
2012-06-21 11:00:00,0.480450422270879,0.480450422270879,0.4476516446431778,0.4459253931890883,0.9388520867139596,-0.03452502908179069,0.480450422270879,0.5180558214335719,0.5035301637981273,0.465160256338832,0.9838484552779722,-0.015290165932046946
2012-06-21 12:00:00,0.48920863309352486,0.48920863309352486,0.4476516445645806,0.4454644346420046,0.8951078882624394,-0.043744198451520264,0.48920863309352486,0.512009748979427,0.48712873118228517,0.4630180880439019,0.9576579102283492,-0.026190545049622958
2012-06-21 13:00:00,0.49202377228651784,0.49202377228651784,0.44765164458052786,0.44531626943810737,0.8484003854140288,-0.04670750284841048,0.49202377228651784,0.5366350951251246,0.47937863319447876,0.43175381235952215,0.8973879503013535,-0.06026995992699566
2012-06-21 14:00:00,0.5020331560838288,0.5020331560838288,0.44765164458061213,0.4447894597646534,0.7911566890948534,-0.05724369631917543,0.5020331560838288,0.5334019693794353,0.46978490650413984,0.43506782674141253,0.8304226209589373,-0.06696532934241628
2012-06-21 15:00:00,0.5117297466374723,0.5117297466374723,0.4476516445819055,0.4442791128947704,0.7237060553521515,-0.06745063374270188,0.5117297466374723,0.5189360763063289,0.4616897534163249,0.4514704593848365,0.7701633337063015,-0.060259287252635775
2012-06-21 16:00:00,0.5511416953393816,0.5511416953393816,0.44765164458068085,0.4422047998039071,0.6147691598166769,-0.10893689553547453,0.5511416953393816,0.5416220173167752,0.4643657254527205,0.469819282850903,0.6888409212178229,-0.08132241248847863
2012-06-21 17:00:00,0.5411323115420708,0.5411323115420708,0.44765164457788986,0.44273160947451196,0.5163684577491181,-0.09840070206755883,0.5411323115420708,0.5886639488130442,0.48491729099615405,0.43192530331376533,0.5796339129895175,-0.1092070082283054
2012-06-21 18:00:00,0.568345323741007,0.568345323741007,0.44765164458008616,0.4412993456768798,0.3893224796849909,-0.1270459780641272,0.568345323741007,0.558299832710222,0.44659962820347365,0.45076616110232454,0.46205475035083504,-0.11757916263868247
2012-06-21 19:00:00,0.5589615264310289,0.5589615264310289,0.4525979238172924,0.446999839469201,0.277360792723163,-0.11196168696182791,0.5589615264310289,0.5717855404445913,0.460695932487016,0.4420250970020023,0.34511832092180844,-0.11693642942902659
2012-06-21 20:00:00,0.5720988426649991,0.5720988426649991,0.46708074219542994,0.46155347374966316,0.16681542380782705,-0.11054536891533594,0.5720988426649991,0.5694914217061495,0.46669172618983146,0.46388863685834847,0.2369081151151578,-0.10821020580665064
2012-06-21 21:00:00,0.527056615577104,0.527056615577104,0.4695954309949603,0.46657115812221595,0.10632996635293893,-0.06048545745488811,0.527056615577104,0.5471666140861765,0.46642618418909476,0.4420666893696496,0.15191818890770337,-0.08498992620745444
2012-06-21 22:00:00,0.5023459493274949,0.5023459493274949,0.4708728186090837,0.4692163380449568,0.07320035507040087,-0.03312961128253806,0.5023459493274949,0.49194961584849245,0.458380668760854,0.46701021555103334,0.11658245513124182,-0.035335733776461535
2012-06-21 23:00:00,0.4372849546449798,0.4372849546449798,0.47227397767404905,0.4741155052018948,0.11003090562731588,0.03683055055691501,0.4372849546449798,0.462492259875526,0.4571407253849621,0.4316517604443862,0.11094926093064822,-0.0056331942005936
2012-06-22 00:00:00,0.39380669377541405,0.39380669377541405,0.47250917919290153,0.47665141526750615,0.19287562711940798,0.0828447214920921,0.39380669377541405,0.36953616888273005,0.4578738930421916,0.4867937718380052,0.20393633899323937,0.09298707806259116
2012-06-22 01:00:00,0.18298404754457304,0.18298404754457304,0.34718566827220876,0.3558278588368212,0.3657194384116561,0.17284381129224816,0.18298404754457304,0.27237648735798975,0.42165051432045225,0.340114602241902,0.3610668936905683,0.15713055469732895
2012-06-22 02:00:00,0.08820769471379417,0.08820769471379417,0.18523731482810443,0.19034413693938393,0.46785588063724587,0.10213644222558976,0.08820769471379417,0.1077704482413361,0.2223432636589074,0.20881065831123763,0.4816698572880118,0.12060296359744348
2012-06-22 03:00:00,0.0666249609008443,0.0666249609008443,0.10459635445610821,0.10659484885375368,0.5078257685901553,0.039969887952909386,0.0666249609008443,0.07317326246507852,0.11509172247992719,0.11074965565331657,0.5257945520404841,0.04412469475247228
2012-06-22 04:00:00,0.06255864873318703,0.06255864873318703,0.10015402596289587,0.10213273002761739,0.5473998498845856,0.03957408129443035,0.06255864873318703,0.08429414063342594,0.12868268400694427,0.1092834312316274,0.5725193345389245,0.04672478249844036
2012-06-22 05:00:00,0.12105098529871754,0.12105098529871754,0.1613811819828161,0.16350382391355814,0.5898526884994262,0.042452838614840595,0.12105098529871754,0.08627375941652986,0.150706436733334,0.1888748561585114,0.6403432053987184,0.06782387085979386
2012-06-22 06:00:00,0.18517360025023474,0.18517360025023474,0.24061045828523833,0.24352818765550166,0.6482072759046931,0.05835458740526693,0.18517360025023474,0.21226038522109253,0.31368898666679434,0.2919405491404472,0.7471101542889308,0.10676694889021246
2012-06-22 07:00:00,0.28151391929934394,0.28151391929934394,0.32742559163617074,0.32984199544337217,0.6965353520487213,0.048328076144028224,0.28151391929934394,0.24446084076467864,0.30764665099166044,0.34802529848564057,0.8136215334752275,0.06651137918629663
2012-06-22 08:00:00,0.2477322489834219,0.2477322489834219,0.38474716920522434,0.3919584807958455,0.8407615838611449,0.1442262318124236,0.2477322489834219,0.33753292434348847,0.45799999817458226,0.3745396951214154,0.940428979613221,0.1268074461379935
2012-06-22 09:00:00,0.33468877072255293,0.33468877072255293,0.44755013098179686,0.45349020257438866,0.9595630157129805,0.1188014318518357,0.33468877072255293,0.3325817679868088,0.378377804239884,0.38289512467315845,0.9886353335638265,0.04820635395060551
2012-06-22 10:00:00,0.44979668439161674,0.44979668439161674,0.48821181817686704,0.4902336673234592,0.9999999986448229,0.04043698293184242,0.44979668439161674,0.44186591949097137,0.45259100704501204,0.46108625023797534,0.999924899410185,0.011289565846358577
2012-06-22 11:00:00,0.5017203628401626,0.5017203628401626,0.4991880407885088,0.499054760680527,0.9973343964851873,-0.0026656021596356003,0.5017203628401626,0.49810930639170803,0.4934373108488112,0.49680247279500805,0.9950070093650305,-0.004917890045154572
2012-06-22 12:00:00,0.5070378479824829,0.5070378479824829,0.4991880410741638,0.49877489334214703,0.9890714418448514,-0.008262954640335836,0.5070378479824829,0.5263965390198891,0.5014237674663086,0.48075072003134545,0.9687198814138931,-0.0262871279511374
2012-06-22 13:00:00,0.5667813575226777,0.5667813575226777,0.49918804099028785,0.4956304980148989,0.9179205823370726,-0.07115085950777876,0.5667813575226777,0.5346637343287247,0.4989556382713185,0.5291938879885658,0.9311324118797812,-0.037587469534111795
2012-06-22 14:00:00,0.5561463872380363,0.5561463872380363,0.4991880409919697,0.4961902332948082,0.8579644283938446,-0.0599561539432281,0.5561463872380363,0.5790327878848378,0.5140314235343165,0.4877238984480139,0.8627099230897588,-0.06842248879002243
2012-06-22 15:00:00,0.5761651548326552,0.5761651548326552,0.4991880410543276,0.495136614013363,0.7769358875745525,-0.08102854081929217,0.5761651548326552,0.549183747216431,0.4947231571434279,0.5188382179137045,0.8053829861708082,-0.05732693691895067
2012-06-22 16:00:00,0.5764779480763219,0.5764779480763219,0.5086388309059386,0.5050683510548658,0.7055262905530963,-0.07140959702145606,0.5764779480763219,0.5879745256313309,0.49631217012793544,0.47999125807274773,0.7088962961672339,-0.0964866900035742
2012-06-22 17:00:00,0.6093212386612447,0.6093212386612447,0.5486558724328154,0.5454629584207928,0.6416680103126445,-0.0638582802404518,0.6093212386612447,0.6006735119069315,0.49687553711951954,0.500060212569232,0.5996352700752213,-0.10926102609201262
2012-06-22 18:00:00,0.7629027213012204,0.7629027213012204,0.5617123155955743,0.5511233468742245,0.42988863588564863,-0.2117793744269959,0.7629027213012204,0.6010395394037555,0.48435601490972685,0.640077958675927,0.4768105074499279,-0.12282476262529338
2012-06-22 19:00:00,0.6512355333124806,0.6512355333124806,0.58648916392202,0.5830814602698905,0.3617345628430585,-0.06815407304259012,0.6512355333124806,0.7315512553825894,0.5655856888466116,0.4765349369588199,0.30210991109626717,-0.17470059635366075
2012-06-22 20:00:00,0.5573975602126994,0.5573975602126994,0.5786961051619632,0.5798170812119244,0.38415408384228356,0.02241952099922509,0.5573975602126994,0.6101057165401548,0.5098558249226492,0.451871358510062,0.1965837093936298,-0.10552620170263738
2012-06-22 21:00:00,0.5467625899280576,0.5467625899280576,0.5605047223745689,0.5612279925033328,0.3986194864175587,0.014465402575275134,0.5467625899280576,0.5247174103463956,0.5112744667192197,0.5326121229520829,0.18243324241765513,-0.014150466975974654
2012-06-22 22:00:00,0.5283077885517669,0.5283077885517669,0.5353842217301623,0.5357566655816568,0.40606836344744857,0.007448877029889913,0.5283077885517669,0.5034696203324087,0.5108682924155238,0.5360958644287301,0.19022131829461839,0.007788075876963245
2012-06-22 23:00:00,0.4610572411635912,0.4610572411635912,0.4845231351679052,0.4857581822207638,0.43076930450462114,0.0247009410571726,0.4610572411635912,0.45789305018931203,0.5078016714249449,0.5135926319379417,0.24275670906896882,0.05253539077435044
2012-06-23 00:00:00,0.4035032843290587,0.4035032843290587,0.4124318936133612,0.4129018204177982,0.44016784059336067,0.0093985360887395,0.4035032843290587,0.37413513928040304,0.4529384259897302,0.4864541124441399,0.32570753718405004,0.08295082811508121
2012-06-23 01:00:00,0.21019705974350972,0.21019705974350972,0.2432200587821845,0.2449581113631674,0.47492889221301837,0.03476105161965768,0.21019705974350972,0.28788133644227837,0.36601813812688977,0.2924463246746796,0.40795680211521995,0.08224926493116992
2012-06-23 02:00:00,0.07350641226149468,0.07350641226149468,0.09144668288451706,0.09239090765414981,0.4938133876056735,0.018884495392655135,0.07350641226149468,0.10588099747261744,0.17560945184307752,0.1469047852830316,0.48135517513675685,0.07339837302153693
2012-06-23 03:00:00,0.06631216765717907,0.06631216765717907,0.06464547758445155,0.064557757054308,0.49205897700280243,-0.0017544106028710635,0.06631216765717907,0.0541394366686709,0.08193842532107004,0.09557426097549396,0.5106172684550717,0.029262093318314884
2012-06-23 04:00:00,0.0,0.0,0.01730415779974359,0.01821490294709852,0.5102738799499009,0.01821490294709852,0.0,0.09243850426357605,0.11926537368299832,0.028238809915181334,0.5388560783702531,0.028238809915181334
2012-06-23 05:00:00,0.11135439474507319,0.11135439474507319,0.11855287508088057,0.1189317424669757,0.5178512276718035,0.0075773477219025056,0.11135439474507319,0.039044015470634505,0.06205938588011489,0.13558110043926308,0.5630827840644429,0.024226705694189884
2012-06-23 06:00:00,0.15451986237097248,0.15451986237097248,0.18318358541100735,0.18469220241311443,0.5480235677139454,0.030172340042141955,0.15451986237097248,0.20089923068443133,0.27139693925537484,0.2287279766561762,0.6372908983496466,0.07420811428520371
2012-06-23 07:00:00,0.24522990303409475,0.24522990303409475,0.2886095557098385,0.2908926953243513,0.593686360004202,0.04566279229025657,0.24522990303409475,0.23573484988424528,0.28550004101374293,0.2976143147493554,0.6896753100649072,0.05238441171526066
2012-06-23 08:00:00,0.2721301219893651,0.2721301219893651,0.38237953136022806,0.3881821318534314,0.7097383698682683,0.1160520098640663,0.2721301219893651,0.3038937880282786,0.45762553220806,0.4339530105996613,0.8514981986752035,0.16182288861029623
2012-06-23 09:00:00,0.38035658429777874,0.38035658429777874,0.5097992118417887,0.5166119817125261,0.8459937672830157,0.13625539741474732,0.38035658429777874,0.3628629917091761,0.447068643076007,0.46899411205233765,0.9401357264297624,0.08863752775455891
2012-06-23 10:00:00,0.5348764466687526,0.5348764466687526,0.5909154617274784,0.5938648835726745,0.9049822041869376,0.05898843690392202,0.5348764466687526,0.45327003626547435,0.4963590654812595,0.5802333195274738,0.9854925992884837,0.04535687285872124
2012-06-23 11:00:00,0.543947450735064,0.543947450735064,0.6103094958880777,0.6138022351066573,0.974836988558531,0.06985478437159334,0.543947450735064,0.5828849864914016,0.5716774554300705,0.5321500496178734,0.973695198171293,-0.011797401117190619
2012-06-23 12:00:00,0.6102596183922424,0.6102596183922424,0.6339813159053718,0.6352298263007996,0.9998071964670882,0.024970207908557182,0.6102596183922424,0.5650605783667433,0.5632014340041934,0.6083026243264004,0.971738204105451,-0.001956994065841991
2012-06-23 13:00:00,0.6490459806068194,0.6490459806068194,0.649229143949295,0.6492387841252147,0.9999999999854835,0.0001928035183953372,0.6490459806068194,0.6265404821169795,0.5644264323673186,0.5836627703440184,0.90635499384265,-0.06538321026280101
2012-06-23 14:00:00,0.8160775727244304,0.8160775727244304,0.6494552184822571,0.6406856208905638,0.8246080481516169,-0.17539195183386658,0.8160775727244304,0.6541642614448202,0.5805681622533085,0.7386079946281023,0.8288854157463219,-0.07746957809632807
2012-06-23 15:00:00,0.8526743822333437,0.8526743822333437,0.6494552184657185,0.6387594730042646,0.6106931389225378,-0.2139149092290791,0.8526743822333437,0.7617745450967585,0.6307159958337065,0.7147180145880259,0.6909290481010041,-0.13795636764531785
2012-06-23 16:00:00,0.8063809821707851,0.8063809821707851,0.6494552184170287,0.6411959676931467,0.44550812444489946,-0.1651850144776384,0.8063809821707851,0.7688873410369126,0.6446301407417065,0.6755839292284629,0.5601319951586818,-0.1307970529423222
2012-06-23 17:00:00,0.8367219268063816,0.8367219268063816,0.6494552184291956,0.6395990758830279,0.24838527352154582,-0.19712285092335363,0.8367219268063816,0.7700797155883505,0.6327175808173899,0.6921302059948441,0.41554027434714436,-0.14459172081153746
2012-06-23 18:00:00,0.837034720050047,0.837034720050047,0.6494552184614892,0.6395826131147231,0.05093316658622188,-0.19745210693532395,0.837034720050047,0.7967685580420277,0.622643059575293,0.6537447216640104,0.23225027596110778,-0.18328999838603657
2012-06-23 19:00:00,0.6978417266187043,0.6978417266187043,0.6494552183745468,0.6469085600459068,1.3424483746860005e-11,-0.050933166572797395,0.6978417266187043,0.7412447917519667,0.6379811103787394,0.5891431146468861,0.12355166398928964,-0.10869861197181814
2012-06-23 20:00:00,0.6005630278385989,0.6005630278385989,0.6208445013376573,0.621911947311292,0.02134891948611754,0.021348919472693056,0.6005630278385989,0.6262410057446515,0.6360410151233623,0.6108788271846104,0.13386746333530106,0.010315799346011402
2012-06-23 21:00:00,0.5999374413512669,0.5999374413512669,0.6162797603177523,0.61713988236862,0.038551360503470626,0.017202441017353087,0.5999374413512669,0.5517510789885686,0.6437403973251311,0.6967683027581748,0.230698324742209,0.09683086140690794
2012-06-23 22:00:00,0.5736628088833287,0.5736628088833287,0.6142002345605775,0.6163337832804328,0.0812223349005747,0.04267097439710408,0.5736628088833287,0.5280194989603679,0.6166448475161199,0.6669526494683308,0.3239881653272111,0.0932898405850021
2012-06-23 23:00:00,0.5054738817641545,0.5054738817641545,0.6165093298331606,0.622353300784161,0.19810175392058116,0.11687941902000647,0.5054738817641545,0.4896498290053073,0.5544565680133496,0.5736915017726202,0.39220578533567674,0.06821762000846564
2012-06-24 00:00:00,0.4072568032530509,0.4072568032530509,0.5358627586533043,0.5426314931480545,0.3334764438155847,0.1353746898950036,0.4072568032530509,0.40611171707889826,0.44901583765635894,0.4524190354398516,0.43736801752247745,0.0451622321868007
2012-06-24 01:00:00,0.20863309352518017,0.20863309352518017,0.32146895146250576,0.32740768082762817,0.4522510311180327,0.118774587302448,0.20863309352518017,0.2768922125410923,0.3097083067263826,0.24317635056232786,0.47191127455962517,0.0345432570371477
2012-06-24 02:00:00,0.10697528933375043,0.10697528933375043,0.14328773663620675,0.14519891807317814,0.4904746598574604,0.0382236287394277,0.10697528933375043,0.10078528896753604,0.12092222113796047,0.12817206003946036,0.4931080452653351,0.02119677070570993
2012-06-24 03:00:00,0.08945886768845811,0.08945886768845811,0.0955997093858288,0.09592291158042726,0.49693870374942956,0.006464043891969161,0.08945886768845811,0.06495041058468155,0.06716653486294791,0.09179163008663321,0.4954408076635102,0.002332762398175108
2012-06-24 04:00:00,0.07913669064748144,0.07913669064748144,0.08824762850794741,0.0887271515532351,0.5065291646551832,0.009590460905753658,0.07913669064748144,0.09063857538536438,0.10357695095402325,0.0927560333513329,0.5090601503673616,0.013619342703851449
2012-06-24 05:00:00,0.08476696903346895,0.08476696903346895,0.11204077478056274,0.1134762382409361,0.5352384338626504,0.02870926920746715,0.08476696903346895,0.08865559625374789,0.09613190878965686,0.09263677170284682,0.5169299530367395,0.00786980266937786
2012-06-24 06:00:00,0.18048170159524654,0.18048170159524654,0.2153713105531578,0.2172076057614689,0.5719643380288727,0.03672590416622239,0.18048170159524654,0.15103835999388662,0.1789054807614895,0.20981551292956535,0.5462637643710583,0.029333811334318814
2012-06-24 07:00:00,0.2464810760087581,0.2464810760087581,0.3188550555980775,0.32266421241856796,0.6481474744386826,0.07618313640980987,0.2464810760087581,0.24708127044491443,0.29923162215200644,0.301376183068855,0.6011588714311552,0.05489510706009688
2012-06-24 08:00:00,0.28339067876133806,0.28339067876133806,0.4289026286179256,0.43656115229458814,0.8013179479719327,0.15317047353325006,0.28339067876133806,0.31833634102364067,0.4361687013400403,0.4074247422522851,0.7251929349221022,0.12403406349094702
2012-06-24 09:00:00,0.3941194870190804,0.3941194870190804,0.5485853012856765,0.5567150809839184,0.9639135419367707,0.16259559396483803,0.3941194870190804,0.3696919627495274,0.47352846591507236,0.5034210692986014,0.8344945172016233,0.10930158227952098
2012-06-24 10:00:00,0.6002502345949329,0.6002502345949329,0.6256337930826245,0.6269697698451345,0.9906330771869724,0.02671953525020167,0.6002502345949329,0.5119138219273981,0.5813099866056478,0.6732988289930905,0.9075431115997808,0.07304859439815758
2012-06-24 11:00:00,0.6355958711291848,0.6355958711291848,0.6387234370723445,0.638888045806195,0.9939252518639825,0.003292174677010186,0.6355958711291848,0.6595962349728256,0.7202120201582211,0.6994019607980221,0.9713492012686181,0.06380608966883729
2012-06-24 12:00:00,0.6355958711291831,0.6355958711291831,0.6413668810938282,0.6416706184603884,0.9999999991951878,0.006074747331205298,0.6355958711291831,0.6671145361721368,0.6943327947061291,0.6642466695860171,0.9999999997254521,0.028650798456833985
2012-06-24 13:00:00,0.6675007819831085,0.6675007819831085,0.644383623631597,0.6431669310867805,0.9756661482988598,-0.024333850896327957,0.6675007819831085,0.707554016967422,0.6904951392876301,0.649544068635959,0.9820432863783026,-0.017956713347149423
2012-06-24 14:00:00,0.8798873944322807,0.8798873944322807,0.6443836236234048,0.6319886883176745,0.7277674421842536,-0.24789870611460618,0.8798873944322807,0.7872798403615126,0.6624590326616007,0.7484970705376366,0.8506529624836585,-0.1313903238946441
2012-06-24 15:00:00,0.7638411010322181,0.7638411010322181,0.6443836237486394,0.6380963881021353,0.6020227292541707,-0.12574471293008288,0.7638411010322181,0.9046330736668586,0.7120802127273538,0.5611538789906341,0.6479657404420744,-0.20268722204158407
2012-06-24 16:00:00,0.7397560212699399,0.7397560212699399,0.6443836236039149,0.6393640237267557,0.5016307317109865,-0.10039199754318417,0.7397560212699399,0.7957899260538825,0.6593564203832152,0.5961418047745006,0.5043515239466352,-0.14361421649543932
2012-06-24 17:00:00,0.7826086956521742,0.7826086956521742,0.6592851335965382,0.6527944198041362,0.37181645586294854,-0.12981427584803795,0.7826086956521742,0.804796374792947,0.637765886857355,0.6067871294041826,0.32852995769864357,-0.17582156624799158
2012-06-24 18:00:00,0.8035658429777919,0.8035658429777919,0.688019507773286,0.681938121709891,0.2501887345950476,-0.12162772126790095,0.8035658429777919,0.8179099619456026,0.6463593049965249,0.6229862040840259,0.14795031880487758,-0.180579638893766
2012-06-24 19:00:00,0.7644666875195506,0.7644666875195506,0.7284935275956621,0.7266002033891417,0.21232225046463865,-0.03786648413040894,0.7644666875195506,0.7359731855465594,0.6657626385882824,0.690560848616101,0.07404447990142804,-0.07390583890344954
2012-06-24 20:00:00,0.6856427901157343,0.6856427901157343,0.7324407307867161,0.7349037802957152,0.2615832406446196,0.049260990179980944,0.6856427901157343,0.7511294808390828,0.7022333696775565,0.6341731994193907,0.022574889205084464,-0.051469590696343576
2012-06-24 21:00:00,0.6621832968407888,0.6621832968407888,0.7051396856438115,0.7074005482123916,0.30680049201622234,0.04521725137160278,0.6621832968407888,0.6218075996182618,0.6492996901548292,0.6911223395108598,0.05151393187515543,0.028939042670070973
