,gt_load_actual,gt_load_forecast,gt_opt_net_load,gt_opr_net_load,gt_bss_en,gt_bss_p_ch,forecast_load_actual,forecast_load_forecast,forecast_opt_net_load,forecast_opr_net_load,forecast_bss_en,forecast_bss_p_ch
2012-06-16 22:00:00,0.568345323741007,0.568345323741007,0.5255778973231707,0.5233269801432846,2.1669242789013055e-11,-0.04501834359772237,0.568345323741007,0.5378032137855729,0.47546950376783276,0.5027308921433857,2.2651450160005027e-11,-0.06561443159762126
2012-06-16 23:00:00,0.5139192993431336,0.5139192993431336,0.5139192993924647,0.5139192993950611,7.359673754392663e-11,5.1927494754913574e-11,0.5139192993431336,0.5032446291535114,0.5032446291427041,0.5139192993317575,1.1275279945173966e-11,-1.137617021483106e-11
2012-06-17 00:00:00,0.41445104785736525,0.41445104785736525,0.41445104780488623,0.41445104780212416,1.8355639608562604e-11,-5.5241097935364025e-11,0.41445104785736525,0.41176180393314615,0.411761803958681,0.41445104788424403,3.8154053551552e-11,2.6878773606378032e-11
2012-06-17 01:00:00,0.21457616515483258,0.21457616515483258,0.2145761651616402,0.21457616516199848,2.552154073026705e-11,7.165901121704446e-12,0.21457616515483258,0.26545127418863984,0.2654512741702169,0.21457616513544003,1.876151305483734e-11,-1.9392540496714658e-11
2012-06-17 02:00:00,0.11104160150140786,0.11104160150140786,0.1808726931794591,0.18454801379409336,0.07350641231820705,0.07350641229268551,0.11104160150140786,0.14076526262493155,0.242646187076692,0.218284679871682,0.10724307838903566,0.10724307837027415
2012-06-17 03:00:00,0.08758210822646179,0.08758210822646179,0.2198838756744848,0.22684712659280182,0.21277143068454707,0.13926501836634003,0.08758210822646179,0.06250421454584375,0.2511693053975698,0.28617694070196287,0.30583791086453677,0.1985948324755011
2012-06-17 04:00:00,0.09978104472943333,0.09978104472943333,0.2643408371697721,0.2730018788771583,0.3859922648322721,0.17322083414772502,0.09978104472943333,0.08523666942656712,0.3090229732783637,0.3353455750997455,0.5414024412348489,0.2355645303703122
2012-06-17 05:00:00,0.061307475758523564,0.061307475758523564,0.307776181015348,0.32074821813412824,0.6454330072078768,0.25944074237560466,0.061307475758523564,0.12796450093365855,0.3391827571926943,0.28364248234698225,0.7637374478233077,0.22233500658845867
2012-06-17 06:00:00,0.20925868001251158,0.20925868001251158,0.35195977262083344,0.35947035644232406,0.7956446836376893,0.15021167642981248,0.20925868001251158,0.17492008378574647,0.31362068662430875,0.3552593145794192,0.9097380823902153,0.14600063456690765
2012-06-17 07:00:00,0.2812011260556771,0.2812011260556771,0.32776493714706545,0.33021566404661223,0.8446592216286244,0.04901453799093513,0.2812011260556771,0.29320939408479735,0.34306308480805103,0.33367869523804944,0.9622156515725876,0.05247756918237232
2012-06-17 08:00:00,0.29903034094463604,0.29903034094463604,0.34960019453702534,0.3522617657787301,0.8978906464627184,0.05323142483409402,0.29903034094463604,0.3516992491123348,0.37181277598615575,0.3202024744960265,0.9833877851239781,0.021172133551390485
2012-06-17 09:00:00,0.2977791679699713,0.2977791679699713,0.3947830534983319,0.39988852115771933,0.9999999996504665,0.10210935318774804,0.2977791679699713,0.3830822829630187,0.39886388687802327,0.31439138261734445,0.9999999997713512,0.016612214647373197
2012-06-17 10:00:00,0.49296215201751586,0.49296215201751586,0.4704351737943432,0.4692495433615446,0.9762873909944952,-0.023712608655971266,0.49296215201751586,0.44240527591003465,0.442405275962336,0.4929621520725699,0.9999999998264053,5.505403551832669e-11
2012-06-17 11:00:00,0.5755395683453243,0.5755395683453243,0.483807818003482,0.47897983114338505,0.879727653792556,-0.09655973720193924,0.5755395683453243,0.5609290675173781,0.5097585717632721,0.52167588860416,0.9461363200852411,-0.05386367974116425
2012-06-17 12:00:00,0.6118235846105726,0.6118235846105726,0.4969555519761061,0.49090986604797626,0.7588139352299597,-0.12091371856259639,0.6118235846105726,0.6324536764700156,0.5360684319454128,0.5103654324794118,0.8446781679540802,-0.10145815213116083
2012-06-17 13:00:00,0.6612449171097914,0.6612449171097914,0.50220395128651,0.4938333741379163,0.5914023922580846,-0.16741154297187513,0.6612449171097914,0.6295262361085808,0.5495651239906607,0.5770753254067176,0.7605085762510064,-0.08416959170307386
2012-06-17 14:00:00,0.6543634657491402,0.6543634657491402,0.5071481954011827,0.49940002327760596,0.43643894978655035,-0.1549634424715342,0.6543634657491402,0.6700686819328039,0.5802326939329385,0.559799267854545,0.6659443783564113,-0.09456419789459518
2012-06-17 15:00:00,0.5733500156396624,0.5733500156396624,0.5071481945173999,0.5036638881425439,0.36675282228943196,-0.06968612749711839,0.5733500156396624,0.6138137042901044,0.5726815110438539,0.5300529701172935,0.6226473328340424,-0.04329704552236894
2012-06-17 16:00:00,0.5605254926493589,0.5605254926493589,0.5071481944583422,0.5043388629746046,0.3105661926146776,-0.05618662967475433,0.5605254926493589,0.6049138757304888,0.5291915824862645,0.48081781555017544,0.5429396557348589,-0.07970767709918346
2012-06-17 17:00:00,0.5836721926806381,0.5836721926806381,0.5071481947206297,0.5031206158806292,0.23001461581466873,-0.08055157680000888,0.5836721926806381,0.5901851650496696,0.5182590497894268,0.5079604924066983,0.46722795546091916,-0.07571170027393977
2012-06-17 18:00:00,0.5774163278073199,0.5774163278073199,0.5071481944800063,0.5034498716733056,0.15604815968065439,-0.07396645613401436,0.5774163278073199,0.6062400765112702,0.5210815569011567,0.4877757808493056,0.3775874085029049,-0.08964054695801427
2012-06-17 19:00:00,0.5889896778229591,0.5889896778229591,0.5071481943421076,0.5028407478431154,0.0698992297008107,-0.08614892997984369,0.5889896778229591,0.5738267736673031,0.49608637615551426,0.5071576804421287,0.2957554111220746,-0.08183199738083032
2012-06-17 20:00:00,0.5389427588364095,0.5389427588364095,0.5071481947085321,0.5054747965965386,0.0364312674609398,-0.0334679622398709,0.5389427588364095,0.6312594701478076,0.5182136576379148,0.4199471667207329,0.17675981900639798,-0.11899559211567662
2012-06-17 21:00:00,0.5417578980294022,0.5417578980294022,0.507148193965567,0.5053266305937861,2.532375698027778e-11,-0.03643126743561604,0.5417578980294022,0.5392363066237653,0.4640090795400709,0.46257134320446075,0.0975732641814565,-0.07918655482494148
2012-06-17 22:00:00,0.49390053174851434,0.49390053174851434,0.4939005317352808,0.4939005317345843,1.1393730354686924e-11,-1.3930026625590855e-11,0.49390053174851434,0.5295046293243404,0.4620422054699584,0.4228874540070596,0.02656018644000177,-0.07101307774145472
2012-06-17 23:00:00,0.4119487019080389,0.4119487019080389,0.41194870193015704,0.4119487019313211,3.4675955810194873e-11,2.328222545550795e-11,0.4119487019080389,0.4642188990877311,0.4389867220187831,0.38538851551967257,5.163544591901825e-11,-0.026560186388366325
2012-06-18 00:00:00,0.2277134813888018,0.2277134813888018,0.22771348139773495,0.22771348139820513,4.4079283628329234e-11,9.403327818134361e-12,0.2277134813888018,0.36938274338158805,0.3693827433438164,0.22771348134904212,1.1875790632656737e-11,-3.9759655286361515e-11
2012-06-18 01:00:00,0.16515483265561454,0.16515483265561454,0.1651548326295166,0.165154832628143,1.660777138385869e-11,-2.7471512244470545e-11,0.16515483265561454,0.15987561160817265,0.177083338879979,0.18326822978383178,0.018113397140093024,0.018113397128217232
2012-06-18 02:00:00,0.09102283390678764,0.09102283390678764,0.18204566783127704,0.18683634330098703,0.09581350941080714,0.09581350939419937,0.09102283390678764,0.13155241765569609,0.22473174693760894,0.18910633841406432,0.1161969016473697,0.09808350450727668
2012-06-18 03:00:00,0.0800750703784793,0.0800750703784793,0.21653112310366154,0.22371302061551324,0.2394514596478411,0.14363795023703393,0.0800750703784793,0.09104694433369963,0.24897315169120954,0.24631318338638447,0.2824350146552749,0.16623811300790517
2012-06-18 04:00:00,0.09790428526743851,0.09790428526743851,0.24983382861359987,0.257830120368661,0.3993772947490636,0.1599258351012225,0.09790428526743851,0.0876453926484129,0.2858718546244474,0.30656371892642226,0.49109444831425864,0.20865943365898373
2012-06-18 05:00:00,0.1119799812324062,0.1119799812324062,0.2819452320097971,0.29089077152439663,0.578288085041054,0.17891079029199042,0.1119799812324062,0.13102535263284323,0.3564008957483736,0.34921739503822763,0.72833186212008,0.23723741380582142
2012-06-18 06:00:00,0.21457616515483258,0.21457616515483258,0.31203676687175363,0.3171662722252758,0.6808781921114972,0.10259010707044323,0.21457616515483258,0.1841183230544303,0.32938868170093033,0.3674923321511484,0.8812480291163959,0.15291616699631583
2012-06-18 07:00:00,0.24522990303409475,0.24522990303409475,0.33895334742758737,0.34388616029040275,0.7795344493678052,0.09865625725630803,0.24522990303409475,0.303012129173271,0.31867802560108877,0.2617203203265345,0.8977384464088356,0.016490417292439743
2012-06-18 08:00:00,0.24585548952142627,0.24585548952142627,0.36285724773376254,0.369015235008096,0.902694194854475,0.12315974548666976,0.24585548952142627,0.29987350938171775,0.3298303669558503,0.2773890238099868,0.9292719806973961,0.03153353428856055
2012-06-18 09:00:00,0.3697216140131374,0.3697216140131374,0.3837731602822513,0.38451271534904674,0.9174852961903843,0.014791101335909352,0.3697216140131374,0.34139807792807775,0.40858969582735394,0.4404496328544808,0.9999999995387395,0.07072801884134337
2012-06-18 10:00:00,0.4579293087269315,0.4579293087269315,0.404068641382907,0.401233869417432,0.8607898568808848,-0.05669543930949949,0.4579293087269315,0.4845905144705777,0.4845905146886627,0.45792930895649464,0.9999999997683027,2.2956312900974266e-10
2012-06-18 11:00:00,0.4829527682202071,0.4829527682202071,0.4231174578123973,0.41996823094882835,0.7978053196095061,-0.06298453727137876,0.4829527682202071,0.5474789582544209,0.4934753788616706,0.4261068951752067,0.9431541267233023,-0.05684587304500036
2012-06-18 12:00:00,0.506725054738817,0.506725054738817,0.44209202296215894,0.438690284447598,0.729770549318287,-0.06803477029121903,0.506725054738817,0.5601299370339382,0.4909336454461955,0.4338868530675089,0.8703159250519943,-0.07283820167130811
2012-06-18 13:00:00,0.5226775101657808,0.5226775101657808,0.4586947678784871,0.4553272551265243,0.6624202942790305,-0.06735025503925648,0.5226775101657808,0.5998557197282277,0.49076552920211036,0.4078457306646046,0.7554841455508181,-0.11483177950117615
2012-06-18 14:00:00,0.5273694088207692,0.5273694088207692,0.46989874151988753,0.46687396955668325,0.6019248550149445,-0.06049543926408599,0.5273694088207692,0.5585309871358485,0.4762561365227759,0.44076430291227175,0.6688790396423206,-0.08660510590849745
2012-06-18 15:00:00,0.5301845480137634,0.5301845480137634,0.4750885176461306,0.4721887265741499,0.5439290335753311,-0.05799582143961348,0.5301845480137634,0.5612624852039462,0.5051882668610367,0.47115905502122707,0.6098535466497843,-0.059025492992536295
2012-06-18 16:00:00,0.5301845480137634,0.5301845480137634,0.4758760536777066,0.4730177118705457,0.4867621974321134,-0.05716683614321765,0.5301845480137634,0.5690131405755499,0.5049854756150998,0.4627870059501316,0.5424560045861526,-0.06739754206363174
2012-06-18 17:00:00,0.5461370034407257,0.5461370034407257,0.47587605312486925,0.4721781083714031,0.41280330236279084,-0.07395889506932256,0.5461370034407257,0.5685717258846659,0.4856369506856577,0.4588372400733487,0.4551562412187756,-0.087299763367377
2012-06-18 18:00:00,0.5564591804817016,0.5564591804817016,0.47587605310681924,0.47163483587656224,0.32797895775765146,-0.08482434460513937,0.5564591804817016,0.5716789621562796,0.48014041385290795,0.46010281384657364,0.35879987458364765,-0.09635636663512798
2012-06-18 19:00:00,0.5749139818579928,0.5749139818579928,0.4758760533339531,0.4706635307800563,0.22372850667971492,-0.10425045107793654,0.5749139818579928,0.584004277687934,0.46982934935278026,0.4547298467683573,0.23861573949401216,-0.12018413508963548
2012-06-18 20:00:00,0.5749139818579917,0.5749139818579917,0.4758760533652477,0.470663530812998,0.11947805563472123,-0.10425045104499368,0.5749139818579917,0.5702038066244812,0.4772188614926056,0.47703509224549107,0.14073684988151153,-0.09787888961250062
2012-06-18 21:00:00,0.5483265561463878,0.5483265561463878,0.475876052910114,0.47206286852925744,0.043214368017590876,-0.07626368761713036,0.5483265561463878,0.5558890140320739,0.4654683619241748,0.4531469223485992,0.04555721608372296,-0.09517963379778857
2012-06-18 22:00:00,0.5114169533938067,0.5114169533938067,0.47587605291336893,0.4740054792038722,0.005802893827656412,-0.037411474189934464,0.5114169533938067,0.4937845449934477,0.4505051897358989,0.465859737333229,2.3145270422464392e-11,-0.045557216060577686
2012-06-18 23:00:00,0.48138880200187717,0.48138880200187717,0.4758760531006157,0.4755859084216019,2.473811893180522e-10,-0.005802893580275223,0.48138880200187717,0.42769918133019635,0.42769918132029444,0.4813888019914541,1.2722225392449761e-11,-1.0423045030014631e-11
2012-06-19 00:00:00,0.3259305598999056,0.3259305598999056,0.32593055967680556,0.32593055966506346,1.2539046783070969e-11,-2.3484214253498123e-10,0.3259305598999056,0.3641660586543647,0.3641660586517143,0.3259305598971157,9.932368229545549e-12,-2.789857162904212e-12
2012-06-19 01:00:00,0.20143884892086314,0.20143884892086314,0.20315921179666827,0.20324975721118432,0.0018109083028602251,0.0018109082903211783,0.20143884892086314,0.20714524316659413,0.2071452431655165,0.2014388489197288,8.798014194164973e-12,-1.134354035380576e-12
2012-06-19 02:00:00,0.20487957460118814,0.20487957460118814,0.20315921177983817,0.20306866636818818,6.986026470853779e-11,-0.0018109082329999604,0.20487957460118814,0.1346351278876062,0.22265833268349683,0.29753557964949406,0.09265600505710393,0.09265600504830591
2012-06-19 03:00:00,0.08195182984047647,0.08195182984047647,0.22720519268650516,0.23485010652050667,0.15289827674989045,0.1528982766800302,0.08195182984047647,0.16872944578535365,0.2776353891662987,0.19658966497831334,0.2072938401949408,0.11463783513783687
2012-06-19 04:00:00,0.07100406631216791,0.07100406631216791,0.2594473334537857,0.26936540014544985,0.35125961058317234,0.19836133383328192,0.07100406631216791,0.058564361351264145,0.2509052862238858,0.2734681977570328,0.40975797163980565,0.2024641314448649
2012-06-19 05:00:00,0.12980919612136396,0.12980919612136396,0.2931330887174419,0.3017290830646039,0.5231794975264124,0.17191988694323995,0.12980919612136396,0.12286792612316295,0.30227414654372753,0.31865784919564244,0.5986066247140842,0.1888486530742785
2012-06-19 06:00:00,0.19768532999687158,0.19768532999687158,0.3206140676509879,0.3270840012117308,0.6525781687412716,0.12939867121485923,0.19768532999687158,0.20556754175897277,0.32594496095098513,0.32439840283056887,0.7253196975477815,0.12671307283369726
2012-06-19 07:00:00,0.22427275570847682,0.22427275570847682,0.3441125363463508,0.3504198932220284,0.7787253062548232,0.12614713751355155,0.22427275570847682,0.23452537648065921,0.35300031045071834,0.3489832125190654,0.85003015435837,0.12471045681058854
2012-06-19 08:00:00,0.29121050985298746,0.29121050985298746,0.36862271083608383,0.37269703720361524,0.860211833605451,0.08148652735062777,0.29121050985298746,0.2981644418361994,0.3987984321733611,0.3971410259973682,0.9559606705027508,0.10593051614438073
2012-06-19 09:00:00,0.3640913356271504,0.3640913356271504,0.3878013627118758,0.38904925887422975,0.8851697568525303,0.024957923247079374,0.3640913356271504,0.38543733421868465,0.4078776487966097,0.3877127193933873,0.9795820542689877,0.02362138376623688
2012-06-19 10:00:00,0.45761651548326543,0.45761651548326543,0.4080234091952623,0.40541324570642007,0.8329664870756849,-0.052203269776845376,0.45761651548326543,0.4365811697699799,0.41495544330470774,0.4348525928882421,0.9568181316739643,-0.022763922595023342
2012-06-19 11:00:00,0.48514232092586773,0.48514232092586773,0.4227852612387063,0.4195033107288557,0.7673274768786729,-0.06563901019701203,0.48514232092586773,0.505875150429201,0.4558885833244119,0.43252488186819504,0.9042006926162917,-0.05261743905767269
2012-06-19 12:00:00,0.528933375039099,0.528933375039099,0.4368357587746443,0.43198851581335723,0.6703826176529312,-0.09694485922574174,0.528933375039099,0.5351865347712924,0.47311914208616135,0.4635992774758031,0.8388665950529958,-0.06533409756329589
2012-06-19 13:00:00,0.5129809196121371,0.5129809196121371,0.44604111094780513,0.44251796312336655,0.5999196611641606,-0.07046295648877052,0.5129809196121371,0.5464733214622642,0.48869780444114497,0.45216458590569575,0.7780502613465544,-0.06081633370644136
2012-06-19 14:00:00,0.5086018142008126,0.5086018142008126,0.4523363316459449,0.44937499045884655,0.5406928374221945,-0.05922682374196608,0.5086018142008126,0.5289639153057177,0.4865939249470509,0.46400182434958437,0.7334502714953262,-0.04459998985122825
2012-06-19 15:00:00,0.5401939318110727,0.5401939318110727,0.45585059233110137,0.4514114692005766,0.4519103748116985,-0.08878246261049608,0.5401939318110727,0.5240528055112686,0.48735821155444004,0.5015680434354636,0.6948243831197171,-0.03862588837560908
2012-06-19 16:00:00,0.5220519236784498,0.5220519236784498,0.45585059236449965,0.4523663117690286,0.3822247629022773,-0.06968561190942119,0.5220519236784498,0.5760015533356347,0.5059508275379929,0.44831431757566886,0.6210867770169362,-0.07373760610278093
2012-06-19 17:00:00,0.5495777291210511,0.5495777291210511,0.4558505927187172,0.450917585539647,0.2835646193208732,-0.0986601435814041,0.5495777291210511,0.5322079388236033,0.4732235070002519,0.48748885351752325,0.5589979014134083,-0.0620888756035278
2012-06-19 18:00:00,0.526118235846105,0.526118235846105,0.4558505922193277,0.4521522951863394,0.20959867866110765,-0.07396594065976553,0.526118235846105,0.5747317202919083,0.4831848552819478,0.4297531147829886,0.462632780350292,-0.09636512106311634
2012-06-19 19:00:00,0.5351892399124184,0.5351892399124184,0.45585059237399195,0.45167487408249585,0.1260843128311851,-0.08351436582992255,0.5351892399124184,0.5642229595994385,0.45847295266027566,0.42387344313435227,0.35131698357222585,-0.11131579677806615
2012-06-19 20:00:00,0.510478573662809,0.510478573662809,0.4558505921581031,0.4529754352368028,0.06858117440517887,-0.057503138426006226,0.510478573662809,0.5580799263278777,0.44408447022379716,0.39048335671114526,0.23132176662056209,-0.11999521695166376
2012-06-19 21:00:00,0.4964028776978419,0.4964028776978419,0.4558505921557282,0.4537162613377222,0.02589455804505915,-0.04268661636011972,0.4964028776978419,0.5063985722438482,0.41304881376145575,0.39813997403216567,0.13305886295488584,-0.09826290366567625
2012-06-19 22:00:00,0.480450422270879,0.480450422270879,0.455850592161209,0.45455586426070005,3.4880234117684594e-11,-0.025894558010178915,0.480450422270879,0.502265555040806,0.4214772362773219,0.39541008673036937,0.04801852741437625,-0.08504033554050959
2012-06-19 23:00:00,0.442289646543635,0.442289646543635,0.4422896465204622,0.44228964651924263,1.0487845052209609e-11,-2.4392389065474986e-11,0.442289646543635,0.43838670444613587,0.3927691034273419,0.3942711191554308,2.6172050637818245e-11,-0.048018527388204196
2012-06-20 00:00:00,0.3925555208007506,0.3925555208007506,0.39255552080818984,0.39255552080858136,1.8318591237794653e-11,7.830746185585045e-12,0.3925555208007506,0.3573636341424883,0.3573636341280243,0.39255552078552536,1.0946796874545682e-11,-1.5225253763272563e-11
2012-06-20 01:00:00,0.18830153268689298,0.18830153268689298,0.18830153269230687,0.1883015326925918,2.4017415604697965e-11,5.698824366903312e-12,0.18830153268689298,0.3083801717822685,0.3083801718013333,0.1883015327069612,3.101502976728028e-11,2.00682328927346e-11
2012-06-20 02:00:00,0.08570534876446612,0.08570534876446612,0.1677353769356632,0.1720527468394104,0.08634739809896172,0.0863473980749443,0.08570534876446612,0.13241478564000678,0.1874504542958935,0.14363763156013634,0.057932282826685264,0.05793228279567023
2012-06-20 03:00:00,0.08883328120112573,0.08883328120112573,0.2014290743546921,0.20735516873119558,0.2048692856290316,0.11852188753006987,0.08883328120112573,0.06570166554872499,0.2316859976202526,0.2635536307501022,0.23265263237566175,0.17472034954897647
2012-06-20 04:00:00,0.05755395683453232,0.05755395683453232,0.2345081815134922,0.24382156175975325,0.3911368905542525,0.18626760492522093,0.05755395683453232,0.1008417393306661,0.2827772255035735,0.24906499491127695,0.4241636704524064,0.19151103807674463
2012-06-20 05:00:00,0.10353456365342457,0.10353456365342457,0.2677924068327167,0.2764375564737321,0.56403988337456,0.17290299282030752,0.10353456365342457,0.09695137110588381,0.285747608786242,0.30226744542222267,0.6228965522212044,0.1987328817687981
2012-06-20 06:00:00,0.1754770096965905,0.1754770096965905,0.300669622956852,0.30725870786528686,0.6958215815432564,0.13178169816869634,0.1754770096965905,0.17928868042328405,0.32062197028682615,0.32424889376347693,0.7716684362880909,0.14877188406688643
2012-06-20 07:00:00,0.2311542070691276,0.2311542070691276,0.33115754943427433,0.33642088324296626,0.801088257717095,0.10526667617383867,0.2311542070691276,0.24557452259683518,0.361521488506436,0.35320364486870737,0.8937178740876707,0.1220494377995798
2012-06-20 08:00:00,0.2521113543947457,0.2521113543947457,0.35752169219666846,0.3630696047125591,0.9120465080349085,0.11095825031781345,0.2521113543947457,0.2981677483270593,0.3800675616401211,0.3383216841979687,0.9799282038908937,0.08621032980322303
2012-06-20 09:00:00,0.3475132937128554,0.3475132937128554,0.38191968836501783,0.38373055124144745,0.9482637655635006,0.03621725752859206,0.3475132937128554,0.3528727400869865,0.37194094622837465,0.3675850896511587,0.9999999998291971,0.020071795938303345
2012-06-20 10:00:00,0.4372849546449798,0.4372849546449798,0.40131297834147556,0.3994197164307648,0.9103985273492856,-0.037865238214215,0.4372849546449798,0.4414475516089224,0.414013772860839,0.408407292804892,0.9711223379891093,-0.028877661840087776
2012-06-20 11:00:00,0.4660619330622458,0.4660619330622458,0.4235213929655579,0.42128241717099535,0.8656190114580352,-0.04477951589125045,0.4660619330622458,0.49894670318500567,0.44381593937797886,0.40802955010748077,0.9130899550343443,-0.05803238295476504
2012-06-20 12:00:00,0.5007819831091647,0.5007819831091647,0.4392393350770126,0.43600024833847834,0.8008372766873488,-0.06478173477068633,0.5007819831091647,0.5084179501118977,0.4451980060830205,0.4342346736050834,0.846542645530263,-0.06654730950408129
2012-06-20 13:00:00,0.5308101345010948,0.5308101345010948,0.4485743305213195,0.44424613031185767,0.7142732724981117,-0.08656400418923717,0.5308101345010948,0.5466802603684583,0.4766039686247992,0.4570456168761905,0.7727781279053587,-0.0737645176249043
2012-06-20 14:00:00,0.5445730372223964,0.5445730372223964,0.4560777663227607,0.45142012048593777,0.6211203557616531,-0.09315291673645858,0.5445730372223964,0.5461832532807469,0.4863081509097836,0.4815466136740139,0.7097517043569763,-0.06302642354838245
2012-06-20 15:00:00,0.5420706912730692,0.5420706912730692,0.46166579263580265,0.4574339558654202,0.5364836203540042,-0.08463673540764899,0.5420706912730692,0.5502855721238542,0.48098394100802766,0.4691216058879886,0.6368026189718957,-0.07294908538508056
2012-06-20 16:00:00,0.5527056615577103,0.5527056615577103,0.4616657926413756,0.4568742205931474,0.44065217938944135,-0.09583144096456284,0.5527056615577103,0.5585308370617347,0.4889210217353851,0.4794321717405002,0.5635291291546856,-0.0732734898172101
2012-06-20 17:00:00,0.537065999374414,0.537065999374414,0.46166579265240487,0.45769736071966755,0.3612835407346949,-0.07936863865474646,0.537065999374414,0.5725647893000142,0.47996653240704756,0.43959415001339647,0.466057279793668,-0.09747184936101753
