,gt_load_actual,gt_load_forecast,gt_opt_net_load,gt_opr_net_load,gt_bss_en,gt_bss_p_ch,forecast_load_actual,forecast_load_forecast,forecast_opt_net_load,forecast_opr_net_load,forecast_bss_en,forecast_bss_p_ch
2017-12-25 11:00:00,0.027826086956521737,0.027826086956521737,0.06988171547336286,0.0720951696058282,0.49503621130606384,0.04426908264930646,0.027826086956521737,0.026287034153938293,0.12888496096780805,0.135823904655332,0.5361252314534048,0.10799781769881026
2017-12-25 12:00:00,0.019130434782608688,0.019130434782608688,0.03885039486636517,0.03988828750235235,0.5157940640258075,0.020757852719743664,0.019130434782608688,0.08343231678009033,0.09124763348361052,0.02735708394420889,0.5443518806150051,0.008226649161600201
2017-12-25 13:00:00,0.027826086956521737,0.027826086956521737,0.0485203455358428,0.04960951704001759,0.5375774941093033,0.02178343008349586,0.027826086956521737,0.05262213572859764,0.09445453755919198,0.07186019414662104,0.5883859878051043,0.04403410719009929
2017-12-25 14:00:00,0.03652173913043478,0.03652173913043478,0.07542636018580717,0.07747397182030046,0.578529726799169,0.04095223268986568,0.03652173913043478,0.040614400058984756,0.06548517250207334,0.06270149959684382,0.6145657482715133,0.02617976046640904
2017-12-25 15:00:00,0.060869565217391286,0.060869565217391286,0.12456090081651898,0.12791307637436783,0.6455732379561455,0.06704351115697653,0.060869565217391286,0.08302837610244751,0.10070589375309207,0.07947747853385924,0.6331736615879813,0.018607913316467953
2017-12-25 16:00:00,0.04695652173913044,0.04695652173913044,0.17787283263394943,0.18476316478630833,0.7833798810033235,0.13780664304717788,0.04695652173913044,0.04215364530682564,0.18120560725805845,0.19332700800358604,0.7795441478524369,0.1463704862644556
2017-12-25 17:00:00,0.04695652173913044,0.04695652173913044,0.2527456347694852,0.26357664071845127,0.9999999999826443,0.21662011897932082,0.04695652173913044,0.08955414593219757,0.29898720545333846,0.2674123738666472,0.9999999999799536,0.22045585212751673
2017-12-25 18:00:00,0.43130434782608673,0.43130434782608673,0.371397515530949,0.36824452435752075,0.9369401765140783,-0.063059823468566,0.43130434782608673,0.3345721960067749,0.3345721955506039,0.4313043473459067,0.9999999994997736,-4.801799792534759e-10
2017-12-25 19:00:00,0.40869565217391274,0.40869565217391274,0.3713975155320922,0.3694344557088385,0.8976789800490041,-0.03926119646507423,0.40869565217391274,0.4885725677013397,0.3548666294650894,0.2679525592936492,0.85925690661951,-0.14074309288026354
2017-12-25 20:00:00,0.43652173913043474,0.43652173913043474,0.37139751553084516,0.3679699248150773,0.8291271657336466,-0.06855181431535748,0.43652173913043474,0.43665552139282227,0.33490098996843837,0.3294117060521359,0.7521468735412111,-0.10711003307829886
2017-12-25 21:00:00,0.4347826086956519,0.4347826086956519,0.3713975155651956,0.3680614580320137,0.7624060150700085,-0.06672115066363819,0.4347826086956519,0.4417998194694519,0.3397336228202329,0.32734450695963185,0.644708771805191,-0.10743810173602004
2017-12-25 22:00:00,0.5043478260869565,0.5043478260869565,0.3713975155768796,0.36440013081319134,0.6224583197962433,-0.13994769527376516,0.5043478260869565,0.3776150345802307,0.3745532013863844,0.5011248437776447,0.6414857894958792,-0.003222982309311882
2017-12-25 23:00:00,0.4504347826086954,0.4504347826086954,0.3713975155236068,0.3672376593612337,0.5392611965487817,-0.0831971232474617,0.4504347826086954,0.4894748330116272,0.363418295194493,0.31774369016960674,0.5087946970567905,-0.13269109243908866
2017-12-26 00:00:00,0.4382608695652173,0.4382608695652173,0.3713975155229828,0.36787839162602304,0.4688787186095874,-0.07038247793919426,0.4382608695652173,0.4649921953678131,0.34557276888864247,0.31255621011345874,0.3830900376050319,-0.12570465945175857
2017-12-26 01:00:00,0.36521739130434777,0.36521739130434777,0.37139751552303757,0.3717227852187581,0.47538411252399776,0.006505393914410339,0.36521739130434777,0.4270901381969452,0.36030838243657426,0.294920806293431,0.3127934525941152,-0.07029658501091676
