,gt_load_actual,gt_load_forecast,gt_opt_net_load,gt_opr_net_load,gt_bss_en,gt_bss_p_ch,forecast_load_actual,forecast_load_forecast,forecast_opt_net_load,forecast_opr_net_load,forecast_bss_en,forecast_bss_p_ch
2017-12-22 16:00:00,0.6278260869565212,0.6278260869565212,0.41051150901918393,0.3990738996540609,0.5168663341544006,-0.2287521873024603,0.6278260869565212,0.05793793378542308,0.38037001385370434,0.9672282765020804,0.9798715551787174,0.33940218954555923
2017-12-22 17:00:00,0.6504347826086954,0.6504347826086954,0.41051150903833244,0.39788396832410283,0.2643155198698081,-0.25255081428459253,0.6504347826086954,0.39420257391920105,0.37056085687188434,0.6255487646641514,0.9549855372341735,-0.024886017944543898
2017-12-22 18:00:00,0.586086956521739,0.586086956521739,0.4105115090312326,0.4012706960054165,0.07949925935348556,-0.18481626051632255,0.586086956521739,0.2654841528466265,0.24538531819976722,0.5649302884724134,0.9338288691848479,-0.021156668049325568
2017-12-22 19:00:00,0.3721739130434781,0.3721739130434781,0.41051150903490696,0.4125292772449822,0.11985462355498969,0.04035536420150412,0.3721739130434781,0.49767011135820505,0.4577565546071957,0.33015964277925774,0.8918145989206275,-0.042014270264220326
2017-12-22 20:00:00,0.3965217391304348,0.3965217391304348,0.41051150899104105,0.41124781266791505,0.13458069709246992,0.014726073537480235,0.3965217391304348,0.39645508363550136,0.39040310855088783,0.39015123904136795,0.8854440988315607,-0.006370500089066849
2017-12-22 21:00:00,0.35478260869565215,0.35478260869565215,0.41051150897239425,0.4134446089869596,0.19324269738377742,0.058662000291307484,0.35478260869565215,0.4763141703122857,0.34459064555077756,0.21612626684143305,0.7467877569773416,-0.1386563418542191
2017-12-22 22:00:00,0.3669565217391303,0.3669565217391303,0.4105115089723034,0.4128038767214177,0.23909005236606484,0.04584735498228744,0.3669565217391303,0.5971783536315545,0.4049418023659378,0.16460225724900748,0.5444334924872187,-0.2023542644901228
2017-12-22 23:00:00,0.3721739130434781,0.3721739130434781,0.410511508974599,0.41252927718150006,0.27944541650408683,0.040355364138022,0.3721739130434781,0.5314817301062996,0.39789056135486145,0.23155163014722735,0.403811209590968,-0.14062228289625073
2017-12-23 00:00:00,0.466086956521739,0.466086956521739,0.4105115089655715,0.4075864854099837,0.22094494539233153,-0.05850047111175529,0.466086956521739,0.3574324719466652,0.3957981110705851,0.5064718398100757,0.4441960928793047,0.04038488328833672
2017-12-23 01:00:00,0.391304347826087,0.391304347826087,0.41051150896599636,0.41152241218388635,0.2411630097501309,0.020218064357799374,0.391304347826087,0.5095098381928639,0.3886229460760552,0.26405498770313046,0.3169467327563482,-0.1272493601229565
2017-12-23 02:00:00,0.4121739130434783,0.4121739130434783,0.41051150896621397,0.410424014014779,0.23941311072143165,-0.0017498990286992702,0.4121739130434783,0.6870905916787575,0.43331294083856314,0.14503954373801048,0.049812363450880415,-0.2671343693054678
2017-12-23 03:00:00,0.4504347826086954,0.4504347826086954,0.4105115089698785,0.4084102840415197,0.19738861215425593,-0.04202449856717571,0.4504347826086954,0.3797839125907942,0.44254421446257136,0.5164982582631977,0.1158758391053827,0.06606347565450228
2017-12-23 04:00:00,0.38782608695652154,0.38782608695652154,0.4105115089630028,0.41170547854229134,0.22126800374002573,0.023879391585769783,0.38782608695652154,0.4471574379647989,0.4470265806134697,0.38768834237617505,0.11573809452503622,-0.00013774458034647525
2017-12-23 05:00:00,0.48347826086956497,0.48347826086956497,0.41051150896353994,0.40667115360006495,0.1444608964705257,-0.07680710726950002,0.48347826086956497,0.31291570395598817,0.4135938498400882,0.5894552565370387,0.2217150901925099,0.10597699566747368
2017-12-23 06:00:00,0.4504347826086954,0.4504347826086954,0.4105115090557302,0.4084102841318899,0.10243639799372019,-0.04202449847680552,0.4504347826086954,0.3968024216594317,0.3536907981172942,0.4050541262485507,0.1763344338323652,-0.045380656360144704
2017-12-23 07:00:00,0.5078260869565218,0.5078260869565218,0.4105115089029468,0.40538968900539024,4.2588654824982086e-11,-0.10243639795113153,0.5078260869565218,0.4740607640372616,0.3905499726482754,0.4199199907575889,0.08842833763343232,-0.08790609619893287
2017-12-23 08:00:00,0.35304347826086935,0.35304347826086935,0.35304347822115995,0.35304347821906995,7.892763009635785e-13,-4.179937852401851e-11,0.35304347826086935,0.3825546273259689,0.38764078745292224,0.3583973310260834,0.09378219039864635,0.0053538527652140415
2017-12-23 09:00:00,0.06260869565217392,0.06260869565217392,0.279573447509794,0.29099264497598454,0.22838394932459993,0.22838394932381065,0.06260869565217392,0.1349845355716455,0.3302523510652352,0.2681537645927946,0.29932725933926707,0.20554506894062072
2017-12-23 10:00:00,0.05739130434782608,0.05739130434782608,0.20400693613765555,0.21172354833712026,0.3827161933138941,0.15433224398929418,0.05739130434782608,0.024504388821291846,0.17471650838512387,0.21550932494133346,0.45744527993277445,0.15811802059350738
2017-12-23 11:00:00,0.07652173913043475,0.07652173913043475,0.1413015719509646,0.14471103683625564,0.450905491019715,0.0681892977058209,0.07652173913043475,0.07387474368950084,0.09671694994668709,0.10056616676957816,0.4814897075719179,0.02404442763914342
2017-12-23 12:00:00,0.05739130434782608,0.05739130434782608,0.09979859653649788,0.10203055928327008,0.495544745955159,0.044639254935444,0.05739130434782608,0.008427976653034268,0.03625222397462136,0.08667998573897039,0.5107783889630622,0.029288681391144312
2017-12-23 13:00:00,0.0208695652173913,0.0208695652173913,0.09404061269485645,0.09789172045682829,0.572566901194596,0.07702215523943699,0.0208695652173913,0.06254647296653242,0.06663720853712772,0.025175602660123204,0.5150844264057941,0.004306037442731904
2017-12-23 14:00:00,0.13043478260869562,0.13043478260869562,0.15034250742074842,0.15139028241085647,0.5935224009967568,0.020955499802160844,0.13043478260869562,0.06117122499055685,0.08928015397438252,0.16002312890745948,0.5446727727045579,0.029588346298763873
2017-12-23 15:00:00,0.06782608695652174,0.06782608695652174,0.1976150228656568,0.2044460194924534,0.7301423335326884,0.13661993253593166,0.06782608695652174,0.057921277201111995,0.14124382653477452,0.1555340336235349,0.6323807193715711,0.08770794666701318
2017-12-23 16:00:00,0.005217391304347823,0.005217391304347823,0.2573352169034072,0.27060457614546296,0.9955295183738035,0.2653871848411151,0.005217391304347823,0.01364111701561674,0.17037534126614887,0.1702007852522764,0.7973641133194997,0.16498339394792857
2017-12-23 17:00:00,0.4208695652173911,0.4208695652173911,0.3469692671225163,0.34307977774910187,0.9177397309055143,-0.07778978746828924,0.4208695652173911,0.06344891993819603,0.2559530122604013,0.623505451872344,0.9999999999744527,0.2026358866549529
2017-12-23 18:00:00,1.0,1.0,0.3431612272741964,0.30859076555178566,0.22633049645729997,-0.6914092344482143,1.0,0.21600405314792237,0.21600405316624174,1.0000000000192835,0.9999999999937362,1.928355355841993e-11
2017-12-23 19:00:00,0.3408695652173912,0.3408695652173912,0.3439222156964034,0.3440828815110883,0.22954381275099706,0.0032133162936970774,0.3408695652173912,0.495202380583466,0.3865889618998171,0.22653965081355026,0.8856700855898954,-0.11432991440384094
2017-12-23 20:00:00,0.2417391304347824,0.2417391304347824,0.3444938303971731,0.3499019725004568,0.33770665481667145,0.10816284206567439,0.2417391304347824,0.4292660031263938,0.33437086987436,0.14184951648527316,0.7857804716403861,-0.09988961394950925
2017-12-23 21:00:00,0.25739130434782603,0.25739130434782603,0.3434905841890669,0.34802212523334275,0.42833747570218816,0.09063082088551674,0.25739130434782603,0.5193220131600802,0.34650522909863657,0.0754789000726222,0.6038680673651823,-0.18191240427520383
2017-12-23 22:00:00,0.2799999999999998,0.2799999999999998,0.3449445133811201,0.34836264566433695,0.4967001213665253,0.06836264566433714,0.2799999999999998,0.3342645100493594,0.40040492523490767,0.349621489668998,0.6734895570341805,0.0696214896689982
2017-12-23 23:00:00,0.21913043478260863,0.21913043478260863,0.3465823701305014,0.35329036672775893,0.6308600533116756,0.13415993194515027,0.21913043478260863,0.5156233159040585,0.3916066037886139,0.08858652729266689,0.5429456495442387,-0.13054390748994174
2017-12-24 00:00:00,0.226086956521739,0.226086956521739,0.3467000701608367,0.3530481287734208,0.7578212255633574,0.1269611722516818,0.226086956521739,0.37284382088923507,0.363586781126898,0.21634270414033158,0.5332013971628313,-0.009744252381407423
2017-12-24 01:00:00,0.3860869565217391,0.3860869565217391,0.3441827172677784,0.34197723099125416,0.7137115000328724,-0.044109725530484936,0.3860869565217391,0.3204050991313844,0.3728244191322898,0.4412651881016395,0.5883796287427318,0.05517823157990045
2017-12-24 02:00:00,0.40869565217391274,0.40869565217391274,0.34043286234977,0.336840083937973,0.6418559317969327,-0.07185556823593975,0.40869565217391274,0.41230925148549924,0.37968228841794344,0.374351480523854,0.554035457092673,-0.034344171650058763
2017-12-24 03:00:00,0.4243478260869562,0.4243478260869562,0.3467078237056411,0.34262150779083506,0.5601296135008116,-0.08172631829612113,0.4243478260869562,0.4660696655492851,0.3644289322602119,0.3173575805195107,0.44704521152522747,-0.1069902455674455
2017-12-24 04:00:00,0.4991304347826086,0.4991304347826086,0.3453629781020837,0.3372699540662666,0.3982691327844696,-0.161860480716342,0.4991304347826086,0.46106561489840725,0.37191823976206223,0.4052910925338244,0.35320586927644326,-0.09383934224878422
2017-12-24 05:00:00,0.4730434782608695,0.4730434782608695,0.34107347319831854,0.3341276834581843,0.2593533379817844,-0.13891579480268523,0.4730434782608695,0.49440217379357987,0.3804976759466291,0.3531440068430266,0.23330639785860033,-0.11989947141784293
2017-12-24 06:00:00,0.4347826086956519,0.4347826086956519,0.34309448146091714,0.33826879055382586,0.16283951983995837,-0.09651381814182601,0.4347826086956519,0.41409311681560873,0.37168894731216867,0.39014664079729394,0.1886704299602424,-0.04463596789835795
2017-12-24 07:00:00,0.4417391304347823,0.4417391304347823,0.3457891496211395,0.3407391506309478,0.06183954003612384,-0.10099997980383453,0.4417391304347823,0.43559196326132193,0.3951938124297008,0.39921476113833904,0.14614606066379912,-0.04252436929644327
2017-12-24 08:00:00,0.391304347826087,0.391304347826087,0.33888722962798956,0.3361284339333529,0.006663626143389743,-0.055175913892734095,0.391304347826087,0.2810281070038296,0.41390681702543874,0.5311766741646229,0.28601838700233506,0.13987232633853597
2017-12-24 09:00:00,0.012173913043478254,0.012173913043478254,0.29938487514026,0.31450124156640646,0.30899095466631793,0.3023273285229282,0.012173913043478254,0.1303519217965066,0.2462312205865766,0.1341521222961835,0.4079965962550403,0.12197820925270525
2017-12-24 10:00:00,0.017391304347826087,0.017391304347826087,0.16253963598140814,0.17017902185685982,0.4617786721753516,0.15278771750903372,0.017391304347826087,0.030716788929511095,0.09741430419050692,0.08759921514887434,0.4782045070560886,0.07020791080104825
2017-12-24 11:00:00,0.038260869565217376,0.038260869565217376,0.07299588820824925,0.07482404708419829,0.49834184969433254,0.036563177518980916,0.038260869565217376,0.023650063500188532,0.039633915389129824,0.05508597681673452,0.4950296143076057,0.01682510725151715
2017-12-24 12:00:00,0.07304347826086952,0.07304347826086952,0.06896075243390182,0.0687458721272193,0.49404424356068233,-0.004297606133650214,0.07304347826086952,0.09700278472115804,0.08638793921205047,0.06186995667233523,0.48385609271907143,-0.011173521588534283
2017-12-24 13:00:00,0.03913043478260867,0.03913043478260867,0.04696637724635694,0.04737879527076474,0.5022926040488384,0.008248360488156067,0.03913043478260867,0.06314754286717437,0.0697228504842478,0.04605181122163332,0.49077746915809606,0.0069213764390246525
2017-12-24 14:00:00,0.005217391304347823,0.005217391304347823,0.032783015338436354,0.034233837656019964,0.5313090504005105,0.02901644635167214,0.005217391304347823,0.06526984363012976,0.06760083173688153,0.007671062995665476,0.4932311408494137,0.0024536716913176526
2017-12-24 15:00:00,0.0,0.0,0.06155755950616715,0.06479743105912332,0.5961064814596337,0.06479743105912332,0.0,0.05733053834915141,0.07270374218692498,0.016182319829235334,0.509413460678649,0.016182319829235334
2017-12-24 16:00:00,0.0208695652173913,0.0208695652173913,0.14290262868699297,0.14932542150118255,0.7245623377434249,0.12845585628379125,0.0208695652173913,0.0669347195165436,0.17038402846022777,0.1297635746317957,0.6183074700930534,0.10889400941440439
2017-12-24 17:00:00,0.06956521739130433,0.06956521739130433,0.2353630109442625,0.24408921060494454,0.8990863309570651,0.1745239932136402,0.06956521739130433,0.10571307240980352,0.2729664813780049,0.2456214373578321,0.7943636900595812,0.17605621996652776
2017-12-24 18:00:00,0.4573913043478259,0.4573913043478259,0.35282027396746785,0.3473165355263964,0.7890115621356356,-0.11007476882142948,0.4573913043478259,0.27659723523929114,0.3204744529741121,0.5035778493318479,0.8405502350436033,0.046186544984022034
2017-12-24 19:00:00,0.4017391304347825,0.4017391304347825,0.3665350143696361,0.364682166155681,0.7519545978565342,-0.03705696427910148,0.4017391304347825,0.3463284459770464,0.306345895929113,0.35965223564748416,0.7984633402563049,-0.04208689478729833
2017-12-24 20:00:00,0.391304347826087,0.391304347826087,0.3696271937712879,0.3684862909262984,0.7291365409567456,-0.02281805689978853,0.391304347826087,0.4810548938777885,0.3747800818999211,0.27943612469148976,0.6865951171217077,-0.11186822313459722
2017-12-24 21:00:00,0.3721739130434781,0.3721739130434781,0.369631373648861,0.3694975557859864,0.7264601836992539,-0.002676357257491667,0.3721739130434781,0.553622167008466,0.36619530441271686,0.17488247873216314,0.4893036828103928,-0.19729143431131493
2017-12-24 22:00:00,0.38782608695652154,0.38782608695652154,0.36977237079175346,0.3688221752041341,0.7074562719468664,-0.01900391175238745,0.38782608695652154,0.5335405922272599,0.41903359270106755,0.26729240324474013,0.3687699990986114,-0.12053368371178141
2017-12-24 23:00:00,0.3686956521739131,0.3686956521739131,0.36982210186916,0.3698813886952256,0.7086420084681789,0.0011857365213124931,0.3686956521739131,0.41849255862561,0.34319129272223964,0.2894311617493127,0.28950550867401104,-0.07926449042460039
2017-12-25 00:00:00,0.3669565217391303,0.3669565217391303,0.3698500177279571,0.37000230699052694,0.7116877937195756,0.0030457852513966622,0.3669565217391303,0.42412203105582297,0.41235873859354427,0.3545741086209422,0.27712309555582293,-0.012382413118188086
2017-12-25 01:00:00,0.45913043478260845,0.45913043478260845,0.3625878735670738,0.35750668613467723,0.6100640450716444,-0.10162374864793124,0.45913043478260845,0.27401088885635966,0.32164266685388176,0.5092691484642107,0.32726180923742515,0.0501387136816022
2017-12-25 02:00:00,0.4573913043478259,0.4573913043478259,0.35876656472705476,0.3535757889575405,0.5062485296813589,-0.1038155153902854,0.4573913043478259,0.21471165078727744,0.3583098916139781,0.6085473473233002,0.47841785221289945,0.15115604297547433
2017-12-25 03:00:00,0.4156521739130433,0.4156521739130433,0.3601251825584491,0.35720270932925996,0.44779906509757555,-0.05844946458378338,0.4156521739130433,0.405943186158986,0.37151681264016845,0.3794138859984985,0.44217956429835464,-0.0362382879145448
2017-12-25 04:00:00,0.443478260869565,0.443478260869565,0.3581199195741598,0.3536273752954543,0.3579481795234648,-0.08985088557411072,0.443478260869565,0.3740467634537314,0.36972270542748753,0.43892662084193984,0.4376279242707295,-0.004551640027625128
2017-12-25 05:00:00,0.4208695652173911,0.4208695652173911,0.3503206041137065,0.34660750089772313,0.28368611520379683,-0.07426206431966798,0.4208695652173911,0.34385011537607546,0.38198419535944056,0.46101070204198596,0.47776906109532435,0.04014113682459484
2017-12-25 06:00:00,0.4278260869565217,0.4278260869565217,0.34115428077248466,0.3365926067627985,0.19245263501007365,-0.09123348019372317,0.4278260869565217,0.336678550489212,0.31566895056369965,0.4057107186138771,0.45565369275267975,-0.02211536834264462
2017-12-25 07:00:00,0.4417391304347823,0.4417391304347823,0.334880527550621,0.32925639055671774,0.07996989513200911,-0.11248273987806454,0.4417391304347823,0.29219859019527844,0.28693337024493903,0.4361967936449514,0.45011135596284885,-0.00554233678983093
2017-12-25 08:00:00,0.32869565217391294,0.32869565217391294,0.32860619796130314,0.32860148984485,0.07987573280294617,-9.416232906294097e-05,0.32869565217391294,0.12845283397563248,0.16252554483816317,0.3645616636081558,0.4859773673970917,0.035866011434242825
2017-12-25 09:00:00,0.038260869565217376,0.038260869565217376,0.29256533170324295,0.30594977707892845,0.3475646403166573,0.2676889075137111,0.038260869565217376,0.0695376891319805,0.13269217859902804,0.10473927953053058,0.5524557773624049,0.0664784099653132
2017-12-25 10:00:00,0.04695652173913044,0.04695652173913044,0.15448023543453243,0.16013937826060626,0.4607474968381331,0.1131828565214758,0.04695652173913044,0.08657008602773829,0.11326453017458182,0.07505593663054468,0.5805551922538191,0.02809941489141424
2017-12-25 11:00:00,0.027826086956521737,0.027826086956521737,0.05863940482119101,0.060261158393015705,0.4931825682746271,0.03243507143649397,0.027826086956521737,0.2683786299796747,0.6668511973315181,0.4472708946953043,0.9999999999926017,0.41944480773878257
2017-12-25 12:00:00,0.019130434782608688,0.019130434782608688,0.03240119073156023,0.03309965157097874,0.5071517850629972,0.013969216788370048,0.019130434782608688,0.7155594767856571,0.6128748186703893,-0.0889586790229364,0.8919108861870566,-0.10808911380554509
2017-12-25 13:00:00,0.027826086956521737,0.027826086956521737,0.04131306989970328,0.04202291110723915,0.5213486092137146,0.014196824150717416,0.027826086956521737,0.320515924233884,0.4232005822116679,0.1359152006173469,0.9999999998478818,0.10808911366082516
2017-12-25 14:00:00,0.03652173913043478,0.03652173913043478,0.06659879516120404,0.0681817981101919,0.5530086681934717,0.03166005897975712,0.03652173913043478,0.7230514906321742,0.7230514907719413,0.03652173927755806,0.9999999999950051,1.4712328057245064e-10
2017-12-25 15:00:00,0.060869565217391286,0.060869565217391286,0.11911743544492448,0.12218311282532096,0.6143222158014015,0.06131354760792968,0.060869565217391286,0.7332225560359824,0.5886396196225435,-0.09132299942833383,0.8478074353492799,-0.15219256464572511
2017-12-25 16:00:00,0.04695652173913044,0.04695652173913044,0.18896820379855522,0.19644250285431447,0.7638081969165855,0.14948598111518402,0.04695652173913044,0.594398922193264,0.3627892022461966,-0.19684318346830892,0.6040077301418406,-0.24379970520743935
2017-12-25 17:00:00,0.04695652173913044,0.04695652173913044,0.27133873465535646,0.28314832480884206,0.9999999999862972,0.23619180306971163,0.04695652173913044,0.4152248894780016,0.39056451681869175,0.02099823472933057,0.5780494431320408,-0.02595828700979987
2017-12-25 18:00:00,0.43130434782608673,0.43130434782608673,0.37139751553046696,0.36824452435701327,0.9369401765172237,-0.06305982346907348,0.43130434782608673,0.4558220932685656,0.33592666009091565,0.30509862869171833,0.45184372399767236,-0.12620571913436837
2017-12-25 19:00:00,0.40869565217391274,0.40869565217391274,0.3713975155044793,0.3694344556797723,0.8976789800230833,-0.03926119649414045,0.40869565217391274,0.6134022208930194,0.48548407482170125,0.27404497209884093,0.3171930439226006,-0.13465068007507178
2017-12-25 20:00:00,0.43652173913043474,0.43652173913043474,0.37139751552433853,0.36796992480822815,0.8291271657008767,-0.06855181432220657,0.43652173913043474,0.4392978210809707,0.44214324580782116,0.4395169230534352,0.3201882278456011,0.002995183923000493
2017-12-25 21:00:00,0.4347826086956519,0.4347826086956519,0.3713975155649263,0.3680614580317302,0.762406015036955,-0.06672115066392167,0.4347826086956519,0.5002370057276396,0.5330740880754289,0.4693479585354301,0.3547535776853793,0.03456534983977819
2017-12-25 22:00:00,0.5043478260869565,0.5043478260869565,0.3713975155456673,0.3644001307803363,0.6224583197303348,-0.1399476953066202,0.5043478260869565,0.27780609625403896,0.3991369317528195,0.6320644950330413,0.4824702466314641,0.12771666894608477
2017-12-25 23:00:00,0.4504347826086954,0.4504347826086954,0.371397515531103,0.36723765936912445,0.5392611964907639,-0.08319712323957093,0.4504347826086954,0.2256938022693549,0.26997963274394,0.4970514462661534,0.5290869102889221,0.046616663657457987
2017-12-26 00:00:00,0.4382608695652173,0.4382608695652173,0.3713975155324136,0.36787839163595026,0.4688787185614968,-0.07038247792926706,0.4382608695652173,0.3691892215395393,0.3545133475225526,0.42281258112628395,0.5136386218499887,-0.015448288438933385
2017-12-26 01:00:00,0.36521739130434777,0.36521739130434777,0.37139751552722294,0.3717227852231637,0.47538411248031276,0.006505393918815957,0.36521739130434777,0.28337750693145614,0.32865935008582836,0.4128824893615817,0.5613037199072226,0.04766509805723392
2017-12-26 02:00:00,0.3965217391304348,0.3965217391304348,0.37139751553000455,0.37007518797208716,0.4489375613219651,-0.026446551158347646,0.3965217391304348,0.37561079211879383,0.33969473880623674,0.35871536722248,0.5234973479992677,-0.03780637190795484
2017-12-26 03:00:00,0.42260869565217396,0.42260869565217396,0.37139751553903144,0.36870219026991863,0.3950310559397098,-0.05390650538225531,0.42260869565217396,0.36512041519879074,0.3595085979968461,0.416701519650127,0.5175901719972208,-0.005907176002046983
2017-12-26 04:00:00,0.443478260869565,0.443478260869565,0.3713975154814202,0.36760379203993887,0.31915658711008366,-0.07587446882962609,0.443478260869565,0.24490979457514045,0.290451825866064,0.49141724117580027,0.5655291523034561,0.04793898030623529
2017-12-26 05:00:00,0.4800000000000003,0.4800000000000003,0.3713975155416829,0.36568159530703453,0.20483818241711788,-0.11431840469296577,0.4800000000000003,0.42064065928772554,0.326021324256791,0.38040069996743764,0.46592985227089345,-0.09959930003256268
2017-12-26 06:00:00,0.4956521739130432,0.4956521739130432,0.3713975155311547,0.36485779666895,0.07404380517302467,-0.1307943772440932,0.4956521739130432,0.33294130144405276,0.2954248503233311,0.4561611727333362,0.4264388510911864,-0.039491001179707046
2017-12-26 07:00:00,0.4417391304347823,0.4417391304347823,0.3713975155219274,0.3676953252633561,1.598457477491877e-12,-0.07404380517142621,0.4417391304347823,0.31694210245298465,0.2723287358528028,0.3947776919082751,0.3794774125646792,-0.046961438526507214
2017-12-26 08:00:00,0.2817391304347825,0.2817391304347825,0.325073533263875,0.3273542913075115,0.04561516087432743,0.045615160872728974,0.2817391304347825,0.15817547760809264,0.2218315183826945,0.3487454891448897,0.4464837712747864,0.0670063587101072
2017-12-26 09:00:00,0.0208695652173913,0.0208695652173913,0.2887380077879887,0.30283634687065175,0.3275819425275879,0.28196678165326045,0.0208695652173913,0.07796420300374907,0.12189172428808884,0.06710906130617002,0.4927232673635651,0.04623949608877872
2017-12-26 10:00:00,0.024347826086956514,0.024347826086956514,0.15019478678299233,0.15681831103015212,0.46005242747078345,0.1324704849431956,0.024347826086956514,0.0606259205107042,0.11259984966374309,0.0790572251954185,0.547432666472027,0.05470939910846199
