,gt_load_actual,gt_load_forecast,gt_opt_net_load,gt_opr_net_load,gt_bss_en,gt_bss_p_ch,forecast_load_actual,forecast_load_forecast,forecast_opt_net_load,forecast_opr_net_load,forecast_bss_en,forecast_bss_p_ch
2017-01-09 09:00:00,0.5398963730569953,0.5398963730569953,0.5535121177295846,0.5542287358702472,0.9680215432477323,0.014332362813251905,0.5398963730569953,0.4753563702106476,0.5456371756587937,0.6138761682655701,0.8624629100467844,0.07397979520857478
2017-01-09 10:00:00,0.5440414507772026,0.5440414507772026,0.5657724306133088,0.5669161663941565,0.9908962588646862,0.02287471561695399,0.5440414507772026,0.5713165402412415,0.5732215312678641,0.5460467044894369,0.8644681637590188,0.0020052537122343876
2017-01-09 11:00:00,0.5917098445595863,0.5917098445595863,0.5743227847351765,0.5734076763233654,0.9725940906284654,-0.01830216823622085,0.5917098445595863,0.5413607954978943,0.5507858264496661,0.6016309297719776,0.8743892489714101,0.009921085212391365
2017-01-09 12:00:00,0.5937823834196901,0.5937823834196901,0.5757107282214871,0.5747595884742133,0.9535712956829885,-0.01902279494547689,0.5937823834196901,0.5908293128013611,0.5565393922935096,0.5576877302535307,0.8382945958052507,-0.0360946531661595
2017-01-09 13:00:00,0.6093264248704656,0.6093264248704656,0.5742150923570264,0.572367127487898,0.9166119983004208,-0.036959297382567646,0.6093264248704656,0.5717805027961731,0.5459657548079989,0.5821530059355454,0.8111211768703305,-0.02717341893492017
2017-01-09 14:00:00,0.5512953367875654,0.5512953367875654,0.5746799224417172,0.5759106901077251,0.9412273516205806,0.024615353320159756,0.5512953367875654,0.5916320085525513,0.5645740798657596,0.5228133065909426,0.7826391466737077,-0.028482030196622793
2017-01-09 15:00:00,0.5430051813471504,0.5430051813471504,0.5749564149228712,0.5766380587952775,0.9748602290687077,0.03363287744812715,0.5430051813471504,0.5466237664222717,0.5310797414866947,0.5266430498360166,0.766277015162574,-0.01636213151113372
2017-01-09 16:00:00,0.5502590673575127,0.5502590673575127,0.5741418497028831,0.5753988382473763,0.9999999999585711,0.025139770889863466,0.5502590673575127,0.5346139073371887,0.5251969333508286,0.5403464631613442,0.7563644109664054,-0.009912604196168535
2017-01-09 17:00:00,0.5792746113989645,0.5792746113989645,0.5773871207550418,0.5772877791422037,0.9980131677018104,-0.001986832256760721,0.5792746113989645,0.5725876688957214,0.5154985560770267,0.5191808084319174,0.6962706079993582,-0.06009380296704709
2017-01-09 18:00:00,0.6611398963730571,0.6611398963730571,0.5788808103470758,0.574551384766761,0.9114246560955143,-0.0865885116062961,0.6611398963730571,0.6099430322647095,0.4927477711399936,0.5377764636101983,0.5729071752364994,-0.12336343276285885
2017-01-09 19:00:00,0.8227979274611403,0.8227979274611403,0.5928146576663008,0.5807102750455198,0.6693370036798937,-0.24208765241562058,0.8227979274611403,0.699989914894104,0.5107246927663962,0.623571377853027,0.37368062562838594,-0.19922654960811342
2017-01-09 20:00:00,0.8279792746113989,0.8279792746113989,0.6163478295269338,0.6052093324172251,0.4465670614857199,-0.2227699421941738,0.8279792746113989,0.801152765750885,0.6361611973812215,0.6543039394854372,0.20000529050242427,-0.17367533512596167
2017-01-09 21:00:00,0.7875647668393784,0.7875647668393784,0.624760780644938,0.6161921497925991,0.2751944444389406,-0.17137261704677928,0.7875647668393784,0.7808830142021179,0.6517853927714403,0.6516725337544546,0.06411305741750042,-0.13589223308492385
2017-01-09 22:00:00,0.715025906735752,0.715025906735752,0.6501317809177104,0.6467163006114977,0.20688483831468632,-0.06830960612425427,0.715025906735752,0.6934167146682739,0.632509310144313,0.6509128493421089,2.3857360531565064e-11,-0.06411305739364306
2017-01-09 23:00:00,0.5979274611398969,0.5979274611398969,0.6523198827550211,0.655182641787396,0.2641400189621855,0.05725518064749914,0.5979274611398969,0.5012707710266113,0.5084712504456184,0.6055069131599043,0.007579452043864803,0.007579452020007442
2017-01-10 00:00:00,0.43108808290155454,0.43108808290155454,0.5396597519659572,0.5453740503377678,0.37842598639839875,0.11428596743621325,0.43108808290155454,0.43545252084732056,0.4971729416999337,0.4960569469569368,0.07254831609924708,0.06496886405538228
2017-01-10 01:00:00,0.2642487046632124,0.2642487046632124,0.34383835004071345,0.34802727874479245,0.4622045604799788,0.08377857408158008,0.2642487046632124,0.2686316668987274,0.4906223142284559,0.49792307027345295,0.30622268170948763,0.23367436561024058
2017-01-10 02:00:00,0.16994818652849752,0.16994818652849752,0.19391441521245237,0.19517579566950263,0.4874321696209839,0.025227609141005098,0.16994818652849752,0.1456609070301056,0.28032207573832135,0.3116967851687246,0.44797128034971473,0.1417485986402271
2017-01-10 03:00:00,0.11191709844559584,0.11191709844559584,0.12080924306406819,0.12127725067556674,0.4967923218509548,0.009360152229970898,0.11191709844559584,0.09903574734926224,0.14975549638885072,0.16530630796095214,0.501360489865071,0.05338920951535629
2017-01-10 04:00:00,0.07979274611398945,0.07979274611398945,0.09676318593964878,0.09765636698310452,0.5146559427200699,0.017863620869115072,0.07979274611398945,0.08746737986803055,0.1321253991677635,0.1268011874821294,0.548368931233211,0.047008441368139954
2017-01-10 05:00:00,0.08082901554404139,0.08082901554404139,0.12817177595045487,0.13066350018237138,0.5644904273583998,0.04983448463832999,0.08082901554404139,0.10337261855602264,0.19236495921351648,0.17450516360456123,0.6420450792937308,0.09367614806051984
2017-01-10 06:00:00,0.15336787564766824,0.15336787564766824,0.24712200636803172,0.2520564343006825,0.663178986011414,0.09868855865301421,0.15336787564766824,0.13607512414455414,0.2426297670493858,0.2655306576527542,0.7542078612988168,0.11216278200508596
2017-01-10 07:00:00,0.27875647668393805,0.27875647668393805,0.41742295386389483,0.4247211895049452,0.8091436988324212,0.14596471282100718,0.27875647668393805,0.2402828186750412,0.38356519317511,0.42958002878927365,0.9050314134041524,0.1508235521053356
2017-01-10 08:00:00,0.49015544041450837,0.49015544041450837,0.5807351232989216,0.5855024750296802,0.904490733447593,0.09534703461517181,0.49015544041450837,0.3853265643119812,0.4617200125089611,0.5705695964113293,0.9854455694009734,0.08041415599682097
2017-01-10 09:00:00,0.622797927461141,0.622797927461141,0.6519152608854724,0.653447752118332,0.9351405581047838,0.03064982465719085,0.622797927461141,0.5583032965660095,0.5326561708722543,0.5958009530466618,0.9584485949864942,-0.026996974414479208
2017-01-10 10:00:00,0.6352331606217618,0.6352331606217618,0.6721413250338306,0.6740838600028869,0.9739912574859089,0.03885069938112506,0.6352331606217618,0.6065026521682739,0.5660108688489018,0.5926102308118965,0.9158256651766288,-0.04262292980986536
2017-01-10 11:00:00,0.6580310880829016,0.6580310880829016,0.6815160641215072,0.6827521154919602,0.9987122848949676,0.02472102740905865,0.6580310880829016,0.6459581255912781,0.5540014667470079,0.561234605088933,0.8190291821826602,-0.0967964829939686
2017-01-10 12:00:00,0.6860103626943012,0.6860103626943012,0.6872336919960915,0.6872980777488173,0.9999999999494837,0.0012877150545162284,0.6860103626943012,0.6436060070991516,0.5631431990380547,0.6013126699984096,0.7343314894867686,-0.08469769269589157
2017-01-10 13:00:00,0.6943005181347157,0.6943005181347157,0.6881088083017352,0.6877829288368414,0.9934824106516095,-0.0065175892978743145,0.6943005181347157,0.6283408403396606,0.5863206737491693,0.6500687638289354,0.6900997351809883,-0.044231754305780316
2017-01-10 14:00:00,0.7160621761658033,0.7160621761658033,0.6881088082957302,0.6866375784078316,0.9640578128936378,-0.029424597757971665,0.7160621761658033,0.6647773385047913,0.6329747060858386,0.6825857209879583,0.6566232800031434,-0.03347645517784488
2017-01-10 15:00:00,0.7202072538860115,0.7202072538860115,0.6881088083913178,0.6864194165231761,0.9302699755308024,-0.03378783736283539,0.7202072538860115,0.6621898412704468,0.6724589238419761,0.7310168144876213,0.6674328406047533,0.010809560601609878
2017-01-10 16:00:00,0.7139896373056994,0.7139896373056994,0.6881088083044156,0.6867466594096111,0.9030269976347141,-0.027242977896088292,0.7139896373056994,0.6903802752494812,0.6755308365350624,0.6983586491852586,0.6518018524843124,-0.015630988120440847
2017-01-10 17:00:00,0.7264248704663221,0.7264248704663221,0.6881088082867397,0.6860921734351827,0.8626943006035747,-0.0403326970311394,0.7264248704663221,0.6640715003013611,0.6347330345086573,0.6955422748950549,0.6209192569130453,-0.030882595571267157
2017-01-10 18:00:00,0.790673575129534,0.790673575129534,0.6881088082815323,0.6827106626579533,0.754731388131994,-0.10796291247158066,0.790673575129534,0.7061070203781128,0.6155555526887958,0.6953562407197266,0.5256019225032379,-0.0953173344098074
2017-01-10 19:00:00,0.9150259067357518,0.9150259067357518,0.6881088082819369,0.6761658031001572,0.5158712844963994,-0.23886010363559462,0.9150259067357518,0.7918677926063538,0.6025774160964394,0.7157728788305788,0.32634889459806493,-0.19925302790517296
2017-01-10 20:00:00,0.8932642487046629,0.8932642487046629,0.6881088082724266,0.6773111535128352,0.2999181893045717,-0.2159530951918277,0.8932642487046629,0.8003735542297363,0.688736367231149,0.7757514202850972,0.2088360661784992,-0.11751282841956572
2017-01-10 21:00:00,0.872538860103627,0.872538860103627,0.6881088082869058,0.6784019634544468,0.10578129265539149,-0.1941368966491802,0.872538860103627,0.7873326539993286,0.6563372790568478,0.7346489917431209,0.0709461978179931,-0.1378898683605061
2017-01-10 22:00:00,0.788601036269431,0.788601036269431,0.6881088082570773,0.6828197436248482,1.0808701156328482e-11,-0.10578129264458279,0.788601036269431,0.7359543442726135,0.6685554563479731,0.71765483845402,2.5821150773097656e-12,-0.07094619781541099
2017-01-10 23:00:00,0.6259067357512956,0.6259067357512956,0.625906735744675,0.6259067357443265,3.8396564917282765e-12,-6.969044664600205e-12,0.6259067357512956,0.6562093496322632,0.6562093496327276,0.6259067357517846,3.0710018873940474e-12,4.888868100842818e-13
2017-01-11 00:00:00,0.4435233160621763,0.4435233160621763,0.5549411613624273,0.5608052584834932,0.11728194242515647,0.11728194242131681,0.4435233160621763,0.4469855725765228,0.5986969070911572,0.6032194576565282,0.15969614159742293,0.15969614159435191
2017-01-11 01:00:00,0.2818652849740929,0.2818652849740929,0.4773500480104349,0.48763871974918976,0.32305537720025335,0.20577343477509685,0.2818652849740929,0.27780473232269287,0.49087055804660185,0.506145101525576,0.38397595814890606,0.2242798165514831
2017-01-11 02:00:00,0.17202072538860091,0.17202072538860091,0.290180443123643,0.2963993756360136,0.447434027447666,0.1243786502474127,0.17202072538860091,0.185768723487854,0.26756852718822066,0.25812578191530267,0.4700810146756078,0.08610505652670178
2017-01-11 03:00:00,0.11295336787564754,0.11295336787564754,0.1539785053470847,0.1561377231087393,0.4906183826807578,0.04318435523309177,0.11295336787564754,0.11633677780628204,0.14206262031999156,0.14003320210060494,0.4971608489005652,0.02707983422495739
2017-01-11 04:00:00,0.07564766839378219,0.07564766839378219,0.10645354954069403,0.10807491170632097,0.5230456259932966,0.032427243312538774,0.07564766839378219,0.10463821142911911,0.12906209812331543,0.10135702280872567,0.5228702033155087,0.025709354414943486
2017-01-11 05:00:00,0.09119170984455953,0.09119170984455953,0.1416724623805221,0.14432934409294118,0.5761832602416783,0.053137634248381665,0.09119170984455953,0.11916457116603851,0.17033327320193842,0.14505350146129628,0.5767319949322455,0.05386179161673675
2017-01-11 06:00:00,0.1336787564766841,0.1336787564766841,0.23276829198311738,0.23798353069398231,0.6804880344589765,0.10430477421729822,0.1336787564766841,0.15089833736419678,0.21959525266723962,0.2059912989009397,0.649044537356501,0.07231254242425561
2017-01-11 07:00:00,0.26943005181347157,0.26943005181347157,0.3755252274843841,0.3811091840986427,0.7921671667441477,0.11167913228517112,0.26943005181347157,0.2549753487110138,0.38697251569774477,0.40837443811529367,0.7879889236583231,0.1389443863018221
2017-01-11 08:00:00,0.4943005181347152,0.4943005181347152,0.4885832549696294,0.4882823463819933,0.7861489949914258,-0.006018171752721908,0.4943005181347152,0.4250580966472626,0.4559168013888629,0.5267833652311367,0.8204717707547445,0.032482847096421436
2017-01-11 09:00:00,0.6186528497409333,0.6186528497409333,0.525664579332087,0.5207704598368845,0.688266605087377,-0.09788238990404875,0.6186528497409333,0.5846015214920044,0.6358855984027608,0.6726360885943611,0.8744550096081724,0.05398323885342783
2017-01-11 10:00:00,0.5968911917098453,0.5968911917098453,0.5367845534436689,0.5336210461665017,0.6249964595440335,-0.06327014554334352,0.5968911917098453,0.6301419138908386,0.6760821639195361,0.64524934963479,0.922813167533117,0.048358157924944724
2017-01-11 11:00:00,0.5772020725388611,0.5772020725388611,0.5429589722391667,0.5411567038023407,0.5889510908075131,-0.03604536873652045,0.5772020725388611,0.6491714119911194,0.6543244121941141,0.5826262832788556,0.9282373782731115,0.005424210739994475
2017-01-11 12:00:00,0.5316062176165808,0.5316062176165808,0.5473371610604787,0.5481651054522628,0.6055099786431951,0.016558887835682056,0.5316062176165808,0.632854700088501,0.6301345715239628,0.5287429243907511,0.9253740850472818,-0.002863293225829711
2017-01-11 13:00:00,0.49844559585492265,0.49844559585492265,0.5524919737257536,0.5553365199294815,0.662400902717754,0.05689092407455892,0.49844559585492265,0.5718437433242798,0.5994298108817359,0.5274835617048764,0.9544120508972356,0.029037965849953804
2017-01-11 14:00:00,0.470466321243524,0.470466321243524,0.5573885615818256,0.5619634163364731,0.7538979978107031,0.09149709509294908,0.470466321243524,0.5315883159637451,0.5504419310816745,0.490312231893976,0.9742579615476876,0.019845910650452013
