,gt_load_actual,gt_load_forecast,gt_opt_net_load,gt_opr_net_load,gt_bss_en,gt_bss_p_ch,forecast_load_actual,forecast_load_forecast,forecast_opt_net_load,forecast_opr_net_load,forecast_bss_en,forecast_bss_p_ch
2017-08-16 21:00:00,0.33740621650589503,0.33740621650589503,0.26994636428796165,0.26639584575017566,0.1338348981945836,-0.07101037075571937,0.33740621650589503,0.3360133076196773,0.27220974106353324,0.2702445674994276,0.0640218032506924,-0.06716164900646746
2017-08-16 22:00:00,0.3481243301178999,0.3481243301178999,0.2745292846682725,0.2706558612235552,0.05636642930023897,-0.07746846889434464,0.3481243301178999,0.30644154159288,0.25578333573996,0.29479990290429986,0.010697376037092365,-0.053324427213600034
2017-08-16 23:00:00,0.3013933547695613,0.3013933547695613,0.2763931282648938,0.2750773268699113,0.030050401400588966,-0.026316027899650003,0.3013933547695613,0.32524335304569585,0.3150808458190536,0.29069597874151687,9.047901317060791e-12,-0.010697376028044464
2017-08-17 00:00:00,0.23172561629153307,0.23172561629153307,0.2706389776035792,0.27268704925158166,0.07101183436063753,0.04096143296004857,0.23172561629153307,0.2347152186423575,0.248408939621182,0.2461400594271378,0.014414443144652627,0.014414443135604726
2017-08-17 01:00:00,0.1672025723472672,0.1672025723472672,0.27153840975601035,0.27702976961962844,0.18083903163299875,0.10982719727236122,0.1672025723472672,0.16582664262024632,0.2593400761562896,0.26563776554310226,0.1128496363404877,0.09843519319583507
2017-08-17 02:00:00,0.1108252947481246,0.1108252947481246,0.24805104537833977,0.25527345330624585,0.32528719019111996,0.14444815855812124,0.1108252947481246,0.12051615589208657,0.25392066640156896,0.25125109528442185,0.25327543687678494,0.14042580053629725
2017-08-17 03:00:00,0.07331189710610937,0.07331189710610937,0.17735510970070056,0.18283106825831064,0.4348063613433212,0.10951917115220125,0.07331189710610937,0.08068011371221426,0.21714922340993043,0.21696359152475797,0.39692713129543356,0.1436516944186486
2017-08-17 04:00:00,0.04715969989281889,0.04715969989281889,0.11127247928849192,0.1146468360987905,0.5022934975492928,0.06748713620597162,0.04715969989281889,0.05604934536873545,0.14784728415097895,0.14378910913728574,0.4935565405399004,0.09662940924446685
2017-08-17 05:00:00,0.02979635584137183,0.02979635584137183,0.08541341662681706,0.0883406303523668,0.5608377720602877,0.05854427451099498,0.02979635584137183,0.039273402297316226,0.10850583359239632,0.1026725993098772,0.5664327840084058,0.07287624346850537
2017-08-17 06:00:00,0.03279742765273318,0.03279742765273318,0.09969107413477386,0.10321179237067074,0.6312521367782253,0.07041436471793756,0.03279742765273318,0.03789019204084385,0.08777134359128033,0.0853039029689821,0.6189392593246548,0.052506475316248934
2017-08-17 07:00:00,0.06645230439442651,0.06645230439442651,0.14420181314750108,0.14829389255555764,0.7130937249393564,0.08184158816113112,0.06645230439442651,0.06530682296724512,0.11115052134305595,0.11470882900054319,0.6671957839307714,0.04825652460611667
2017-08-17 08:00:00,0.10760986066452317,0.10760986066452317,0.19359596085408276,0.1981215450745859,0.8036054093494192,0.09051168441006271,0.10760986066452317,0.12865704351935775,0.19353802817202964,0.17590563398312517,0.7354915572493734,0.068295773318602
2017-08-17 09:00:00,0.14555198285101842,0.14555198285101842,0.22985059261915214,0.23428736155431706,0.8923407880527178,0.08873537870329865,0.14555198285101842,0.1655541102363946,0.2644002115184386,0.2496005105163279,0.8395400849146829,0.10404852766530948
2017-08-17 10:00:00,0.19614147909967852,0.19614147909967852,0.2555443027489285,0.2586707671515206,0.9548700761045599,0.06252928805184207,0.19614147909967852,0.20791137755632255,0.2939508696331407,0.28670936549632925,0.9301079713113336,0.09056788639665071
2017-08-17 11:00:00,0.24201500535905732,0.24201500535905732,0.27644239425035616,0.2782543620867403,0.9911094328322428,0.03623935672768298,0.24201500535905732,0.26173221898209487,0.31614711659314354,0.29929384494963485,0.9873868109019112,0.057278839590577536
2017-08-17 12:00:00,0.28274383708467354,0.28274383708467354,0.2911898758721003,0.2916344042293333,0.9999999999769026,0.008890567144659765,0.28274383708467354,0.3016301002862494,0.31361262927064393,0.2953570254892993,0.9999999993065369,0.01261318840462579
2017-08-17 13:00:00,0.3181136120042879,0.3181136120042879,0.29674071909218946,0.2956158299915527,0.9775022179641674,-0.022497782012735185,0.3181136120042879,0.33416946479138593,0.3197412522395285,0.30292601984443795,0.9848124071466869,-0.015187592159849961
2017-08-17 14:00:00,0.3472668810289392,0.3472668810289392,0.29674071909868943,0.29408144741814995,0.9243167843533782,-0.05318543361078924,0.3472668810289392,0.3604703471847964,0.3073417018463303,0.2913419911989749,0.9288875173167226,-0.05592488982996432
2017-08-17 15:00:00,0.3828510182207938,0.3828510182207938,0.29674071911749106,0.2922085981120541,0.8336743642446385,-0.09064242010873973,0.3828510182207938,0.37857127476914226,0.2877917349715192,0.2872936079075064,0.8333301070034351,-0.09555741031328742
2017-08-17 16:00:00,0.41543408360128675,0.41543408360128675,0.29674071909396726,0.29049369990937146,0.7087339805527232,-0.12494038369191528,0.41543408360128675,0.40528485259315494,0.28235621542661987,0.2860355181628288,0.7039315415649772,-0.12939856543845796
2017-08-17 17:00:00,0.4435155412647381,0.4435155412647381,0.2967407191056262,0.2890157284656729,0.5542341677536581,-0.15449981279906513,0.4435155412647381,0.42378251799852096,0.2795241281313041,0.29166460456240456,0.5520806048626437,-0.15185093670233352
2017-08-17 18:00:00,0.4512325830653813,0.4512325830653813,0.2967407190957035,0.28860956836045726,0.39161115304873406,-0.162623014704924,0.4512325830653813,0.43098841507883234,0.2801143419159049,0.29241776920966817,0.39326579100693054,-0.1588148138557131
2017-08-17 19:00:00,0.43858520900321596,0.43858520900321596,0.2967407191068649,0.2892752196386359,0.242301163684154,-0.14930998936458006,0.43858520900321596,0.4164812903112666,0.2811120126712372,0.2960912325400271,0.2507718145437417,-0.14249397646318884
2017-08-17 20:00:00,0.3954983922829589,0.3954983922829589,0.2967407190709289,0.2915429467966115,0.1383457181978066,-0.10395544548634737,0.3954983922829589,0.3940327022907908,0.2893365512234108,0.2852919174751905,0.1405653397359733,-0.11020647480776842
2017-08-17 21:00:00,0.35412647374062217,0.35412647374062217,0.2967407190778721,0.2937204162008852,0.07793966065806965,-0.06040605753973696,0.35412647374062217,0.35234480643593513,0.2815212841563047,0.2795753976568006,0.06601426365215174,-0.07455107608382155
2017-08-17 22:00:00,0.35219721329046155,0.35219721329046155,0.29646675473075823,0.29353357270130015,0.01927602006890826,-0.05866364058916139,0.35219721329046155,0.32095219941124425,0.26901125706800705,0.2975225371396856,0.01133958750137573,-0.05467467615077601
2017-08-17 23:00:00,0.31532690246516676,0.31532690246516676,0.29954492304487157,0.29871429254906656,0.002663410152808035,-0.016612609916100224,0.31532690246516676,0.32923932936594974,0.3184667212457693,0.30398731497024,6.448955952587099e-12,-0.011339587494926775
2017-08-18 00:00:00,0.244372990353698,0.244372990353698,0.2812692857442721,0.28321119602798656,0.04150161582709661,0.03883820567428858,0.244372990353698,0.2511138465352632,0.25969741752584335,0.2534083282385192,0.009035337891270185,0.00903533788482123
2017-08-18 01:00:00,0.1757770632368706,0.1757770632368706,0.27861800383120844,0.28403068491512096,0.14975523750534697,0.10825362167825035,0.1757770632368706,0.1753813169420855,0.2641567519307577,0.2692248895407361,0.10248316419513569,0.0934478263038655
2017-08-18 02:00:00,0.11982851018220826,0.11982851018220826,0.2755534373116143,0.2837494861078988,0.3136762134310375,0.16392097592569055,0.11982851018220826,0.12391502442623978,0.2689572299579479,0.2725045160050589,0.2551591700179864,0.15267600582285068
2017-08-18 03:00:00,0.07867095391211179,0.07867095391211179,0.1864999148301515,0.19217512329952202,0.4271803828184477,0.11350416938741022,0.07867095391211179,0.08585400136573365,0.22429956724322958,0.22440312852000224,0.40089134462587683,0.14573217460789045
2017-08-18 04:00:00,0.047588424437299014,0.047588424437299014,0.11475630927249425,0.11829146110592556,0.49788341948707426,0.07070303666862655,0.047588424437299014,0.05796986770702431,0.13937392889730127,0.13327690990074847,0.48657983008932626,0.08568848546344945
2017-08-18 05:00:00,0.03365487674169343,0.03365487674169343,0.08724539631190212,0.09006594997349204,0.5542944927188729,0.05641107323179862,0.03365487674169343,0.03514519046071032,0.08887863013294538,0.09021639218615139,0.5431413455337842,0.05656151544445796
2017-08-18 06:00:00,0.04008574490889616,0.04008574490889616,0.10192695174558813,0.10518175210541403,0.6193904999153907,0.06509600719651787,0.04008574490889616,0.04391810070102968,0.08699704644294401,0.08543200358459546,0.5884876042094835,0.045346258675699296
2017-08-18 07:00:00,0.07309753483386941,0.07309753483386941,0.14674479956528513,0.1506209713932544,0.6969139364747757,0.07752343655938498,0.07309753483386941,0.07565059975550387,0.12012894457575257,0.11991684517097331,0.6353069145465875,0.04681931033710391
2017-08-18 08:00:00,0.11103965702036438,0.11103965702036438,0.19747038152214924,0.2020193670222432,0.7878936464766546,0.09097971000187882,0.11103965702036438,0.13360952218351155,0.21934884598818843,0.20129157681476112,0.7255588343409842,0.09025191979439674
2017-08-18 09:00:00,0.14276527331189742,0.14276527331189742,0.23472882220083868,0.2395690089844672,0.8846973821492243,0.09680373567256977,0.14276527331189742,0.17430478833754365,0.27584997762604857,0.24965494624716578,0.8324485072762526,0.10688967293526835
2017-08-18 10:00:00,0.19592711682743855,0.19592711682743855,0.2605789676514707,0.2639816966422093,0.952751961963995,0.06805457981477073,0.19592711682743855,0.20549357099848317,0.29260335266937676,0.2876216238494318,0.9241430142982459,0.09169450702199326
2017-08-18 11:00:00,0.24587352625937864,0.24587352625937864,0.28210005709404756,0.2840067166116617,0.9908851523162782,0.03813319035228308,0.24587352625937864,0.26505829087088,0.3256252805627521,0.3096282522508229,0.9878977402896901,0.0637547259914443
2017-08-18 12:00:00,0.2887459807073959,0.2887459807073959,0.29740508598340004,0.29786082836634764,0.9999999999752299,0.009114847658951776,0.2887459807073959,0.31110718190306497,0.3226043279888658,0.30084823974508096,0.9999999993273753,0.012102259037685083
2017-08-18 13:00:00,0.3279742765273317,0.3279742765273317,0.3041425509169159,0.3028882495689993,0.9749139730168975,-0.025086026958332425,0.3279742765273317,0.34665404248598963,0.32806698478050605,0.30840895262682266,0.9804346754268662,-0.019565323900509024
2017-08-18 14:00:00,0.36270096463022544,0.36270096463022544,0.30414255095546716,0.3010605291831115,0.9132735375697836,-0.06164043544711397,0.36270096463022544,0.37659126866865905,0.3179355482783234,0.30095810106145104,0.9186918118580918,-0.0617428635687744
2017-08-18 15:00:00,0.39699892818863947,0.39699892818863947,0.3041425509314166,0.29925537318103645,0.8155299825621806,-0.09774355500760301,0.39699892818863947,0.400659759694438,0.3024452598571947,0.293615244149436,0.8153081278188883,-0.10338368403920346
2017-08-18 16:00:00,0.42765273311897173,0.42765273311897173,0.3041425509111205,0.2976420150054442,0.685519264448653,-0.13001071811352757,0.42765273311897173,0.4238514397841423,0.29299007600499516,0.2899039291409221,0.6775593238408386,-0.13774880397804964
2017-08-18 17:00:00,0.45016077170418106,0.45016077170418106,0.3041425509166047,0.29645738140146904,0.531815874145941,-0.153703390302712,0.45016077170418106,0.43966687538894783,0.28711061367659785,0.28957523305960214,0.5169737851962597,-0.16058553864457892
2017-08-18 18:00:00,0.4649517684887464,0.4649517684887464,0.3041425509245771,0.29567890789488394,0.3625430135520785,-0.16927286059386248,0.4649517684887464,0.4413047260529092,0.2840437571318427,0.2994139064665712,0.35143592317408445,-0.16553786202217524
2017-08-18 19:00:00,0.4520900321543413,0.4520900321543413,0.30414255098343645,0.29635584144812566,0.20680882284586288,-0.15573419070621564,0.4520900321543413,0.4357277124863562,0.29277286150292103,0.3016112416454621,0.20095713266520526,-0.1504787905088792
2017-08-18 20:00:00,0.402786709539122,0.402786709539122,0.30414255090329484,0.29895075308035657,0.10297286638709746,-0.10383595645876542,0.402786709539122,0.40495305611901605,0.30335658043060587,0.29584305091974283,0.09401347404582612,-0.10694365861937914
2017-08-18 21:00:00,0.3556270096463029,0.3556270096463029,0.30414255084666675,0.30143284248879115,0.0487786992295857,-0.05419416715751176,0.3556270096463029,0.35640682752711217,0.2975055410181078,0.29362565542629826,0.03201211982582151,-0.06200135422000461
2017-08-18 22:00:00,0.35048231511254063,0.35048231511254063,0.3041425509533291,0.3017036159975811,1.1462620436164528e-10,-0.048778699114959495,0.35048231511254063,0.3248332743531438,0.2944217605754966,0.3184701953465962,5.987709633670235e-11,-0.03201211976594441
2017-08-18 23:00:00,0.2971061093247593,0.2971061093247593,0.2971061092199719,0.29710610921445674,4.323648628015739e-12,-1.1030255573362954e-10,0.2971061093247593,0.33120967810863644,0.33120967805728996,0.29710610927071035,5.828147988150474e-12,-5.404894834855188e-11
2017-08-19 00:00:00,0.231511254019293,0.231511254019293,0.23151125401633593,0.2315112540161803,1.2109394627182842e-12,-3.1127091652974544e-12,0.231511254019293,0.23272291225536176,0.24724323210006774,0.24679580122424666,0.015284547210781799,0.01528454720495365
2017-08-19 01:00:00,0.17384780278670925,0.17384780278670925,0.18817741974026286,0.18893161010623938,0.01508380732074107,0.015083807319530131,0.17384780278670925,0.17462883062321635,0.24903575187566399,0.2521708777892857,0.09360762221335826,0.07832307500257646
2017-08-19 02:00:00,0.12261521972132917,0.12261521972132917,0.17924689137710242,0.18222750567477472,0.07469609327418661,0.05961228595344554,0.12261521972132917,0.12900967992048068,0.23919286374403415,0.2385975184829644,0.2095899209749935,0.11598229876163522
2017-08-19 03:00:00,0.07545551982851029,0.07545551982851029,0.18103999671884557,0.18659707444991586,0.1858376478955922,0.11114155462140558,0.07545551982851029,0.09251790920334163,0.2249525586147052,0.2148604139457351,0.3489948150922183,0.13940489411722481
2017-08-19 04:00:00,0.050160771704180145,0.050160771704180145,0.1779533362182911,0.1846792606664022,0.3203561368578143,0.13451848896222204,0.050160771704180145,0.049384088580777086,0.1469828227383521,0.1528962813437328,0.45173032473177094,0.10273550963955264
2017-08-19 05:00:00,0.028938906752411293,0.028938906752411293,0.14682769435801513,0.153032367389889,0.444449597495292,0.12409346063747773,0.028938906752411293,0.04035776397517289,0.116290987760793,0.10886861600043246,0.5316600339797921,0.07992970924802116
2017-08-19 06:00:00,0.02250803858520894,0.02250803858520894,0.12076547806978916,0.12593692225318812,0.5478784811632712,0.10342888366797917,0.02250803858520894,0.027719582957367973,0.09833847347792689,0.09684371281737623,0.6059957082119594,0.07433567423216729
2017-08-19 07:00:00,0.0332261521972134,0.0332261521972134,0.11750917890418502,0.12194512767823615,0.636597456644294,0.08871897548102275,0.0332261521972134,0.042597257749865905,0.11989636052618594,0.11459362880386606,0.687363184818612,0.08136747660665267
2017-08-19 08:00:00,0.030010718113611702,0.030010718113611702,0.12781134948977144,0.13295875114114827,0.7395454896718305,0.10294803302753656,0.030010718113611702,0.0714004339491553,0.11938146151922518,0.0805170629242116,0.7378695296292119,0.050506344810599894
2017-08-19 09:00:00,0.04415862808145773,0.04415862808145773,0.14150193252750545,0.14662526434045534,0.8420121259308282,0.1024666362589976,0.04415862808145773,0.058200585074464725,0.1372269233374755,0.12734424730567961,0.8210551488534338,0.08318561922422188
2017-08-19 10:00:00,0.07845659163987154,0.07845659163987154,0.1540747732569164,0.15805467755255034,0.921610211843507,0.0795980859126788,0.07845659163987154,0.0765339928696174,0.1813234665694512,0.18876130079759135,0.9313598580111536,0.11030470915771981
2017-08-19 11:00:00,0.12090032154340857,0.12090032154340857,0.17073684549577606,0.17335982044063752,0.9740697107407359,0.05245949889722895,0.12090032154340857,0.11008876731775602,0.14919454330913712,0.16206429627117816,0.9725238327389232,0.04116397472776959
2017-08-19 12:00:00,0.16334405144694628,0.16334405144694628,0.18797782560658693,0.1892743400360417,0.9999999993298313,0.02593028858909543,0.16334405144694628,0.1500108161457168,0.1707104573616937,0.18513314746376408,0.994312928755741,0.021789096016817812
2017-08-19 13:00:00,0.20150053590568093,0.20150053590568093,0.1999853844505784,0.19990563963715194,0.9984051030613024,-0.00159489626852898,0.20150053590568093,0.1934659707365745,0.19886868837523164,0.20718760710426737,0.9999999999543274,0.005687071198586449
2017-08-19 14:00:00,0.233226152197214,0.233226152197214,0.19998538445955952,0.19823587036810403,0.9634148212321924,-0.034990281829109966,0.233226152197214,0.23308385903295295,0.21059656878784816,0.2095553203602616,0.976329168117375,-0.023670831836952403
2017-08-19 15:00:00,0.26280814576634537,0.26280814576634537,0.1999853844710549,0.19667892335025017,0.8972855988160972,-0.06612922241609522,0.26280814576634537,0.26265736289133473,0.20255594337666538,0.19954349364564078,0.9130645159966704,-0.06326465212070459
2017-08-19 16:00:00,0.2949624866023586,0.2949624866023586,0.19998538446973646,0.19498658962065107,0.7973097018343897,-0.09997589698170749,0.2949624866023586,0.28917714118562315,0.19257975371293962,0.19328102610479694,0.8113830554991087,-0.10168146049756163
2017-08-19 17:00:00,0.3245444801714901,0.3245444801714901,0.19998538446751354,0.19342964258835688,0.6661948642512564,-0.13111483758313325,0.3245444801714901,0.31541544510142067,0.1918656318730104,0.19449204519421615,0.6813306205218348,-0.13005243497727398
2017-08-19 18:00:00,0.3446945337620585,0.3446945337620585,0.1999853844873723,0.19236911347291513,0.513869443962113,-0.15232542028914337,0.3446945337620585,0.3342563726268077,0.1955051102163985,0.1986405733300488,0.5352766600898251,-0.1460539604320097
2017-08-19 19:00:00,0.34255091103965746,0.34255091103965746,0.19998538443797048,0.19248193566946065,0.36380046859191617,-0.1500689753701968,0.34255091103965746,0.34195974978809796,0.2057978299507716,0.1992225743687876,0.39194832341895525,-0.14332833667086986
2017-08-19 20:00:00,0.3211146838156488,0.3211146838156488,0.19998538442777708,0.19361015814420487,0.23629594292047226,-0.1275045256714439,0.3211146838156488,0.32709368771002667,0.20854776604774833,0.19632950311851366,0.2671631427218201,-0.12478518069713512
2017-08-19 21:00:00,0.29067524115755655,0.29067524115755655,0.19998538442520503,0.1952122340708707,0.14083293583378642,-0.09546300708668584,0.29067524115755655,0.2993049501916441,0.2033942422941507,0.18971660126545822,0.1662045028297218,-0.10095863989209833
2017-08-19 22:00:00,0.2872454448017154,0.2872454448017154,0.19998538443158936,0.19539274967526696,0.048980240707338,-0.09185269512644842,0.2872454448017154,0.26184251331651165,0.17839778718365046,0.19940889097765097,0.07836794900565737,-0.08783655382406443
2017-08-19 23:00:00,0.246516613076099,0.246516613076099,0.1999853844172686,0.1975363723825933,1.3832310297168249e-11,-0.04898024069350569,0.246516613076099,0.26036062650161435,0.20063506467926934,0.1836476006315253,0.01549893656108367,-0.0628690124445737
2017-08-20 00:00:00,0.19614147909967852,0.19614147909967852,0.1961414790877648,0.19614147908713775,1.2915476757917786e-12,-1.254076262137647e-11,0.19614147909967852,0.19360603694076878,0.18991517727884258,0.192256363666072,0.011613821127477145,-0.003885115433606526
2017-08-20 01:00:00,0.1446945337620579,0.1446945337620579,0.15225198715400307,0.15264974785884228,0.007955214098075925,0.007955214096784376,0.1446945337620579,0.14975162962823046,0.17469690983202668,0.17095272345026447,0.0378720108156837,0.026258189688206552
2017-08-20 02:00:00,0.08681672025723522,0.08681672025723522,0.14064409562399183,0.14347711538013694,0.06461560922097764,0.05666039512290171,0.08681672025723522,0.10525354584774117,0.1691135487862056,0.15403777598193463,0.1050930665403831,0.0672210557246994
2017-08-20 03:00:00,0.051875669882100836,0.051875669882100836,0.1424308390395494,0.14719690057415197,0.15993683991302876,0.09532123069205112,0.051875669882100836,0.05110826522876311,0.16776027495736592,0.1746672590701038,0.22788465572838607,0.12279158918800297
2017-08-20 04:00:00,0.026366559485530447,0.026366559485530447,0.14519761422595362,0.1514518802649233,0.2850221606924216,0.12508532077939283,0.026366559485530447,0.03560162028632728,0.16150668107485383,0.1588982024208216,0.3604162986636772,0.13253164293529113
2017-08-20 05:00:00,0.0066452304394426995,0.0066452304394426995,0.12292711733649617,0.1290472166468674,0.4074241468998463,0.1224019862074247,0.0066452304394426995,0.019637996132755058,0.12734146743538688,0.12001730549484463,0.4737883737190791,0.11337207505540192
2017-08-20 06:00:00,0.0,0.0,0.09776775315432462,0.1029134243729733,0.5103375712728195,0.1029134243729733,0.0,0.008300717700578514,0.07674005461742246,0.07204140728088837,0.5458297809999675,0.07204140728088837
2017-08-20 07:00:00,0.005787781350482354,0.005787781350482354,0.08836598652114094,0.09271220784591246,0.5972619977682496,0.0869244264954301,0.005787781350482354,0.014587081729763474,0.10245279862924883,0.09827800966573011,0.6383200093152153,0.09249022831524775
2017-08-20 08:00:00,0.003858520900321601,0.003858520900321601,0.09271488770410467,0.0973915385885143,0.6907950154564423,0.09353301768819271,0.003858520900321601,0.03270564182226145,0.07402846713384012,0.047356231754614946,0.6818177201695086,0.043497710854293346
2017-08-20 09:00:00,0.006859592711682762,0.006859592711682762,0.10315153850215132,0.1082195356490181,0.7921549583937776,0.10135994293733533,0.006859592711682762,0.02775392877466768,0.07294010365379004,0.05442398732128525,0.7293821147791111,0.04756439460960249
2017-08-20 10:00:00,0.03301178992497334,0.03301178992497334,0.11216375475229631,0.1163296476379449,0.8754728161067491,0.08331785771297155,0.03301178992497334,0.03340409180040965,0.1524537746500673,0.1583272455561919,0.8546975704103297,0.12531545563121857
2017-08-20 11:00:00,0.0653804930332263,0.0653804930332263,0.12249570002335336,0.12550176354914952,0.9355940866226723,0.060121270515923225,0.0653804930332263,0.07474073007852045,0.1522231699670718,0.1469409560738067,0.9362580334509101,0.08156046304058039
2017-08-20 12:00:00,0.09581993569131841,0.09581993569131841,0.1369325348037163,0.139096355809632,0.9788705067409859,0.04327642011831359,0.09581993569131841,0.10575256123926327,0.15751601733999626,0.15030778421840577,0.9907458819779974,0.054487848527087344
2017-08-20 13:00:00,0.13118971061093243,0.13118971061093243,0.15126272911306018,0.15231920377106692,0.9999999999011203,0.021129493160134488,0.13118971061093243,0.12769958824003508,0.1364910003162409,0.14044382858588592,0.9999999999529509,0.009254117974953492
2017-08-20 14:00:00,0.16806002143622747,0.16806002143622747,0.16535905615987084,0.16521690009269419,0.9971568785575871,-0.0028431213435332896,0.16806002143622747,0.16438609966337278,0.15324721851046505,0.1563348833805351,0.9882748618972585,-0.011725138055692351
2017-08-20 15:00:00,0.20750267952840334,0.20750267952840334,0.16535905684298197,0.1631409714384861,0.9527951704676698,-0.044361708089917226,0.20750267952840334,0.20512641063236764,0.16097111996219585,0.1610234261913804,0.9417956085602356,-0.04647925333702294
2017-08-20 16:00:00,0.24801714898177982,0.24801714898177982,0.16535905684015165,0.1610086309379607,0.8657866524238507,-0.08700851804381914,0.24801714898177982,0.24614185838675692,0.16319881935758043,0.16070868684580455,0.8544871464242603,-0.08730846213597526
2017-08-20 17:00:00,0.2816720257234729,0.2816720257234729,0.16435316948090334,0.15817849283655755,0.7422931195369353,-0.12349353288691534,0.2816720257234729,0.2808153775278206,0.16240892740947022,0.1570336571778409,0.7298487778786282,-0.12463836854563198
2017-08-20 18:00:00,0.303751339764202,0.303751339764202,0.17730320031826685,0.17064803508427026,0.6091898148570036,-0.13310330467993173,0.303751339764202,0.29944121708264876,0.16392408953078258,0.16110173181486917,0.5871991699292954,-0.14264960794933282
